room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5072454,13312750,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,2,1.0,104.0,,52.350364,4.9064,2016-12-16 00:27:00.466311
9106661,45184404,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2,1.0,108.0,,52.342104,4.903306,2016-12-16 00:27:00.453658
13906391,37858266,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,3,1.0,121.0,,52.350198,4.903533,2016-12-16 00:27:00.451212
14620581,5288000,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,3,1.0,109.0,,52.347309,4.909149,2016-12-16 00:27:00.448528
917851,4927986,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,2,1.0,108.0,,52.347227,4.90009,2016-12-16 00:27:00.443580
15442433,18919705,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,2,1.0,113.0,,52.34381,4.900463,2016-12-16 00:27:00.437525
14544579,8142350,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,121.0,,52.35262,4.905446,2016-12-16 00:27:00.435074
14771450,32325141,Entire home/apt,,Oud Oost,12,4.5,2,1.0,108.0,,52.353935,4.909045,2016-12-16 00:27:00.432503
4323808,22449982,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,2,1.0,104.0,,52.349868,4.905566,2016-12-16 00:26:58.905590
7007415,3441513,Entire home/apt,,Oud Oost,9,4.5,2,0.0,121.0,,52.351767,4.911529,2016-12-16 00:26:58.899148
2903152,14834331,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,104.0,,52.343432,4.903586,2016-12-16 00:26:58.896031
13869447,2714010,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,109.0,,52.350091,4.904571,2016-12-16 00:26:58.891860
1174506,6428213,Entire home/apt,,De Pijp / Rivierenbuurt,21,5.0,2,1.0,109.0,,52.350876,4.899502,2016-12-16 00:26:58.889129
6523839,13702963,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,108.0,,52.344851,4.906459,2016-12-16 00:26:58.886878
14398753,16494542,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,115.0,,52.345145,4.905821,2016-12-16 00:26:57.480118
5122512,26474609,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,4,1.0,121.0,,52.347823,4.90315,2016-12-16 00:26:57.472100
15762501,19918963,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,109.0,,52.351258,4.905211,2016-12-16 00:26:57.467755
7670205,5733635,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,109.0,,52.342756,4.908615,2016-12-16 00:26:57.464883
13656051,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,2,1.0,119.0,,52.345378,4.904598,2016-12-16 00:26:57.462568
15397352,3929672,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,121.0,,52.348777,4.904836,2016-12-16 00:26:57.460184
6012665,23928874,Entire home/apt,,De Pijp / Rivierenbuurt,51,4.5,2,1.0,115.0,,52.34663,4.904429,2016-12-16 00:26:57.454356
921488,4954608,Entire home/apt,,De Pijp / Rivierenbuurt,20,4.5,4,1.0,116.0,,52.346183,4.907859,2016-12-16 00:26:57.451398
15697151,28417890,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,2.0,107.0,,52.348367,4.905979,2016-12-16 00:26:57.449004
15826391,102467864,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,2,1.0,109.0,,52.350791,4.906997,2016-12-16 00:26:57.444074
10795955,29254039,Entire home/apt,,Oud Oost,4,5.0,4,1.0,109.0,,52.350006,4.913638,2016-12-16 00:26:54.651804
12298826,41837367,Entire home/apt,,Oud Oost,1,0.0,2,1.0,121.0,,52.350827,4.914802,2016-12-16 00:26:54.649006
5544300,3892282,Entire home/apt,,Oud Oost,13,5.0,3,2.0,109.0,,52.35466,4.913643,2016-12-16 00:26:54.631289
3224028,16322922,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,3,2.0,114.0,,52.342666,4.912934,2016-12-16 00:26:54.624916
9588219,49629206,Entire home/apt,,Watergraafsmeer,11,5.0,2,1.0,104.0,,52.342983,4.915317,2016-12-16 00:26:53.260466
14785551,6271051,Entire home/apt,,Oud Oost,3,5.0,2,2.0,123.0,,52.352966,4.915909,2016-12-16 00:26:53.258228
12256009,65995891,Entire home/apt,,Oud Oost,18,4.5,4,2.0,109.0,,52.350221,4.9132,2016-12-16 00:26:53.254003
3770176,9901234,Entire home/apt,,Oud Oost,1,0.0,2,1.0,121.0,,52.350655,4.912991,2016-12-16 00:26:53.246954
15492061,51892665,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,6,3.0,109.0,,52.342195,4.914478,2016-12-16 00:26:53.241113
15793832,102179525,Entire home/apt,,Oud Oost,0,0.0,2,1.0,108.0,,52.349869,4.913661,2016-12-16 00:26:53.235363
12261603,66031465,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,4,2.0,109.0,,52.345226,4.912393,2016-12-16 00:26:53.232933
16280897,7269376,Entire home/apt,,Oud Oost,0,0.0,2,1.0,109.0,,52.349493,4.913714,2016-12-16 00:26:52.033963
15881741,102983886,Entire home/apt,,Oud Oost,2,0.0,3,1.0,109.0,,52.35075,4.913079,2016-12-16 00:26:52.022596
3149073,7103554,Entire home/apt,,Oud Oost,23,4.5,2,1.0,109.0,,52.351208,4.912713,2016-12-16 00:26:50.542702
5680250,23530338,Entire home/apt,,Oud Oost,3,4.0,2,1.0,108.0,,52.351658,4.911634,2016-12-16 00:26:50.534110
3017962,4179993,Entire home/apt,,Oud Oost,33,5.0,2,1.0,107.0,,52.352679,4.911893,2016-12-16 00:26:50.529755
6113029,6524806,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,109.0,,52.352434,4.904053,2016-12-16 00:26:50.527309
1662724,6533193,Entire home/apt,,De Pijp / Rivierenbuurt,89,5.0,4,1.0,104.0,,52.353684,4.903308,2016-12-16 00:26:50.523454
9141220,6451002,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,121.0,,52.350974,4.906665,2016-12-16 00:26:49.166717
798941,4207199,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,121.0,,52.354469,4.902374,2016-12-16 00:26:49.148465
8767354,9302267,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,0.0,109.0,,52.35458,4.904837,2016-12-16 00:26:49.144379
6113474,31719593,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,2,1.0,121.0,,52.352814,4.900748,2016-12-16 00:26:49.139903
10536882,13689090,Entire home/apt,,De Pijp / Rivierenbuurt,16,4.5,4,1.0,104.0,,52.352214,4.901453,2016-12-16 00:26:49.134168
15839186,56878505,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,104.0,,52.35536,4.901723,2016-12-16 00:26:47.834864
4601346,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,6,1.0,108.0,,52.353001,4.90235,2016-12-16 00:26:47.821656
11058556,35566052,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,4,2.0,108.0,,52.353401,4.905256,2016-12-16 00:26:47.817436
10569737,531693,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,121.0,,52.354851,4.904721,2016-12-16 00:26:47.812648
6344292,23563050,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,115.0,,52.352694,4.901361,2016-12-16 00:26:47.804898
8115378,22714626,Entire home/apt,,De Pijp / Rivierenbuurt,38,4.5,2,0.0,121.0,,52.353751,4.902176,2016-12-16 00:26:47.792907
721020,2807728,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,104.0,,52.351314,4.903126,2016-12-16 00:26:46.746345
3809292,13214024,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,2,1.0,106.0,,52.353532,4.901382,2016-12-16 00:26:46.744095
15924025,5323333,Entire home/apt,,Oud Oost,0,0.0,2,1.0,108.0,,52.360604,4.914381,2016-12-16 00:26:46.741940
14211745,3477913,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,109.0,,52.354253,4.90612,2016-12-16 00:26:46.739674
4439824,23043145,Entire home/apt,,Oud Oost,17,4.5,3,2.0,119.0,,52.354658,4.909982,2016-12-16 00:26:46.735303
6638521,9200127,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,104.0,,52.353691,4.901153,2016-12-16 00:26:46.726734
5150374,202005,Entire home/apt,,De Pijp / Rivierenbuurt,22,5.0,2,1.0,108.0,,52.353515,4.903193,2016-12-16 00:26:45.218532
7189328,28857265,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,109.0,,52.353957,4.902804,2016-12-16 00:26:45.211489
13806552,40847771,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,109.0,,52.352062,4.906859,2016-12-16 00:26:45.202690
7870568,4156586,Entire home/apt,,Oud Oost,25,4.5,2,1.0,119.0,,52.354924,4.909149,2016-12-16 00:26:45.194512
5478395,18463166,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,3,2.0,109.0,,52.351007,4.905981,2016-12-16 00:26:45.191718
1449108,4100482,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,121.0,,52.354488,4.903584,2016-12-16 00:26:45.187177
12719915,39899421,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,1.0,104.0,,52.353097,4.9005,2016-12-16 00:26:45.179666
1684974,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,15,4.5,2,1.0,109.0,,52.354153,4.90188,2016-12-16 00:26:43.353915
4184897,6999042,Entire home/apt,,Oud Oost,1,0.0,4,1.0,109.0,,52.354927,4.91045,2016-12-16 00:26:43.349243
15441987,6999042,Entire home/apt,,Oud Oost,2,0.0,4,1.0,110.0,,52.353227,4.909763,2016-12-16 00:26:43.346948
14822949,8788485,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,115.0,,52.35188,4.904343,2016-12-16 00:26:43.340552
8735176,5253136,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,2,1.0,109.0,,52.352561,4.90325,2016-12-16 00:26:43.334085
437757,2174719,Entire home/apt,,De Pijp / Rivierenbuurt,85,4.5,2,1.0,108.0,,52.35298,4.90512,2016-12-16 00:26:43.331109
11858306,16455188,Entire home/apt,,Oud Oost,1,0.0,2,1.0,109.0,,52.353511,4.915494,2016-12-16 00:26:43.320635
7833712,3000804,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,4,1.0,121.0,,52.352028,4.907613,2016-12-16 00:26:41.920098
4113927,21346364,Entire home/apt,,Oud Oost,1,0.0,2,1.0,108.0,,52.354098,4.91078,2016-12-16 00:26:41.908459
4697335,4012772,Entire home/apt,,Oud Oost,0,0.0,3,2.0,109.0,,52.356994,4.911039,2016-12-16 00:26:41.904384
15387490,69971797,Entire home/apt,,Oud Oost,8,4.0,2,1.0,109.0,,52.352609,4.910466,2016-12-16 00:26:41.894484
5123650,4192913,Entire home/apt,,De Pijp / Rivierenbuurt,25,4.5,3,1.0,121.0,,52.353569,4.901476,2016-12-16 00:26:41.888997
15294037,1464510,Entire home/apt,,Oud Oost,6,4.5,3,1.0,108.0,,52.352927,4.911776,2016-12-16 00:26:40.412280
13471485,474424,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,4,2.0,121.0,,52.354501,4.905495,2016-12-16 00:26:40.407840
1182656,6469558,Entire home/apt,,Oud Oost,83,5.0,2,1.0,118.0,,52.35947,4.912186,2016-12-16 00:26:40.401214
8316193,28247053,Entire home/apt,,De Pijp / Rivierenbuurt,10,5.0,2,1.0,115.0,,52.353042,4.903387,2016-12-16 00:26:40.396394
6225694,16060112,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,119.0,,52.354506,4.902423,2016-12-16 00:26:40.388122
3693117,10328790,Entire home/apt,,De Pijp / Rivierenbuurt,66,4.5,2,1.0,109.0,,52.354697,4.902998,2016-12-16 00:26:40.385510
10035134,51515046,Entire home/apt,,Oud Oost,5,5.0,2,1.0,119.0,,52.357615,4.911618,2016-12-16 00:26:38.959745
14939940,93817271,Entire home/apt,,Oud Oost,3,4.0,2,1.0,109.0,,52.357374,4.907899,2016-12-16 00:26:37.932235
4232593,21963726,Entire home/apt,,De Pijp / Rivierenbuurt,27,4.5,2,2.0,108.0,,52.355026,4.902342,2016-12-16 00:26:37.910082
5725685,1764099,Entire home/apt,,Oud Oost,15,5.0,2,1.0,108.0,,52.351992,4.913682,2016-12-16 00:26:36.606328
480245,2378237,Entire home/apt,,Oud Oost,7,4.5,2,1.0,109.0,,52.354085,4.912887,2016-12-16 00:26:36.598272
8745341,9211704,Entire home/apt,,Oud Oost,6,5.0,2,1.0,104.0,,52.354793,4.916621,2016-12-16 00:26:35.034507
12616097,6506220,Entire home/apt,,Centrum Oost,0,0.0,3,1.0,104.0,,52.363263,4.916277,2016-12-16 00:26:34.143358
11882378,50904502,Entire home/apt,,Oud Oost,15,5.0,2,0.0,121.0,,52.351218,4.914389,2016-12-16 00:26:34.140586
4591186,3293310,Entire home/apt,,Oud Oost,1,0.0,2,2.0,109.0,,52.359634,4.91595,2016-12-16 00:26:34.131089
1896081,9850918,Entire home/apt,,Oud Oost,6,5.0,2,1.0,104.0,,52.352252,4.915743,2016-12-16 00:26:32.740612
13270760,18629962,Entire home/apt,,Oud Oost,9,4.5,4,2.0,121.0,,52.354547,4.91882,2016-12-16 00:26:30.566073
4320334,22430852,Entire home/apt,,Oud Oost,6,5.0,2,1.0,109.0,,52.3547,4.91637,2016-12-16 00:26:29.245656
3574552,7892885,Entire home/apt,,Oud Oost,7,4.5,2,1.0,121.0,,52.354913,4.917501,2016-12-16 00:26:27.901486
6995483,2737248,Entire home/apt,,Oud Oost,18,5.0,2,0.0,104.0,,52.356621,4.915905,2016-12-16 00:26:27.892663
13972425,12866934,Entire home/apt,,Oud Oost,14,5.0,2,1.0,118.0,,52.357637,4.918917,2016-12-16 00:26:27.885099
12507833,46691672,Entire home/apt,,Oud Oost,16,5.0,2,1.0,107.0,,52.354888,4.915509,2016-12-16 00:26:25.088603
6596984,25932954,Entire home/apt,,Oud Oost,60,5.0,2,2.0,104.0,,52.3548,4.918185,2016-12-16 00:26:25.072545
4382235,22352369,Entire home/apt,,De Pijp / Rivierenbuurt,20,5.0,4,1.0,108.0,,52.353172,4.902968,2016-12-16 00:26:23.788463
12885546,65918579,Entire home/apt,,Oud Oost,14,5.0,2,1.0,104.0,,52.357404,4.911257,2016-12-16 00:26:23.786188
2830788,5516496,Entire home/apt,,Oud Oost,98,5.0,2,0.0,104.0,,52.350913,4.912647,2016-12-16 00:26:23.783293
13662280,5310023,Entire home/apt,,Oud Oost,0,0.0,2,1.0,121.0,,52.349572,4.915011,2016-12-16 00:26:23.781057
5392718,27953241,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,2,1.0,109.0,,52.353174,4.904612,2016-12-16 00:26:23.776104
2961379,7103554,Entire home/apt,,Oud Oost,7,4.5,2,1.0,108.0,,52.352691,4.913074,2016-12-16 00:26:23.772131
8537748,18582090,Entire home/apt,,De Pijp / Rivierenbuurt,7,5.0,2,1.0,108.0,,52.350762,4.907143,2016-12-16 00:26:23.769134
15441019,6999042,Entire home/apt,,Oud Oost,4,4.5,4,1.0,110.0,,52.354661,4.909944,2016-12-16 00:26:23.763135
751626,3703205,Entire home/apt,,Oud Oost,8,4.5,4,2.0,109.0,,52.350951,4.916455,2016-12-16 00:26:23.758621
4693511,9436031,Entire home/apt,,Oud Oost,12,4.5,2,1.0,115.0,,52.350086,4.914006,2016-12-16 00:26:23.756157
13649160,6110850,Entire home/apt,,Oud Oost,2,0.0,2,1.0,121.0,,52.353631,4.918605,2016-12-16 00:26:23.753668
6556181,3816450,Entire home/apt,,Oud Oost,13,5.0,4,2.0,121.0,,52.354646,4.923759,2016-12-16 00:26:22.500585
7737511,40665299,Entire home/apt,,Oud Oost,34,5.0,2,1.0,115.0,,52.353556,4.920047,2016-12-16 00:26:22.488559
9176530,9259586,Entire home/apt,,Oud Oost,7,4.5,2,1.0,108.0,,52.352014,4.920553,2016-12-16 00:26:18.873036
8977362,38372252,Entire home/apt,,Oud Oost,11,4.5,2,2.0,109.0,,52.352111,4.920557,2016-12-16 00:26:18.870094
5677015,2009258,Entire home/apt,,Oud Oost,8,5.0,2,2.0,109.0,,52.353595,4.920246,2016-12-16 00:26:18.858874
15921421,3659427,Entire home/apt,,Watergraafsmeer,0,0.0,2,1.0,109.0,,52.353546,4.934445,2016-12-16 00:26:18.852982
9774947,49398366,Entire home/apt,,Oud Oost,8,5.0,2,1.0,121.0,,52.354449,4.920259,2016-12-16 00:26:10.176329
10786595,38739337,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,4,5.0,2,1.0,109.0,,52.363804,4.941287,2016-12-16 00:26:02.382165
16342692,107005133,Entire home/apt,,Oud Oost,0,0.0,2,1.0,109.0,,52.361816,4.926549,2016-12-16 00:25:57.906854
986650,4339039,Entire home/apt,,De Pijp / Rivierenbuurt,17,4.5,2,1.0,108.0,,52.355151,4.903772,2016-12-16 00:25:50.708710
6060380,9279454,Entire home/apt,,Oud Oost,2,0.0,2,1.0,109.0,,52.355014,4.907587,2016-12-16 00:25:50.706654
6611755,15132717,Entire home/apt,,Oud Oost,27,4.5,2,1.0,108.0,,52.355795,4.909907,2016-12-16 00:25:50.702426
6247670,12232781,Entire home/apt,,Centrum Oost,11,4.5,3,2.0,114.0,,52.364844,4.905477,2016-12-16 00:25:49.290564
10623108,54829820,Entire home/apt,,Oud Oost,5,4.5,2,1.0,106.0,,52.358529,4.907774,2016-12-16 00:25:49.286977
1662508,8808508,Entire home/apt,,De Pijp / Rivierenbuurt,110,4.5,2,1.0,108.0,,52.355848,4.902022,2016-12-16 00:25:49.273043
8416232,29036896,Entire home/apt,,Oud Oost,3,5.0,2,1.0,104.0,,52.357324,4.909438,2016-12-16 00:25:49.270111
7573135,4879701,Entire home/apt,,De Pijp / Rivierenbuurt,18,5.0,2,0.0,104.0,,52.357189,4.899684,2016-12-16 00:25:49.267113
5072326,7664968,Entire home/apt,,Oud Oost,21,5.0,4,2.0,104.0,,52.359579,4.910971,2016-12-16 00:25:49.264077
15877415,7821171,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,109.0,,52.355822,4.900014,2016-12-16 00:25:49.261254
12450497,67354133,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,109.0,,52.355191,4.903644,2016-12-16 00:25:49.251904
14847968,13553592,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,121.0,,52.356253,4.902335,2016-12-16 00:25:49.249357
758706,3997915,Entire home/apt,,Oud Oost,29,5.0,2,1.0,115.0,,52.355903,4.911807,2016-12-16 00:25:49.243704
6098412,6062851,Entire home/apt,,De Pijp / Rivierenbuurt,9,4.5,2,1.0,119.0,,52.355633,4.900801,2016-12-16 00:25:48.168731
12315111,3631890,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,2,1.0,109.0,,52.356304,4.903895,2016-12-16 00:25:48.166087
7946620,33451543,Entire home/apt,,Centrum Oost,13,5.0,2,1.0,109.0,,52.362383,4.909272,2016-12-16 00:25:48.157592
5248594,7457925,Entire home/apt,,De Pijp / Rivierenbuurt,5,4.5,2,1.0,115.0,,52.356238,4.899514,2016-12-16 00:25:48.146865
11118521,31542058,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,4,2.0,105.0,,52.35716,4.900065,2016-12-16 00:25:48.144501
16378182,28268496,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,107.0,,52.356306,4.901106,2016-12-16 00:25:48.142364
16309545,22186131,Entire home/apt,,Oud Oost,0,0.0,2,1.0,109.0,,52.355584,4.907785,2016-12-16 00:25:48.139985
13111429,6999042,Entire home/apt,,Oud Oost,0,0.0,3,1.0,118.0,,52.355484,4.91069,2016-12-16 00:25:48.134804
6470215,919496,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,2,1.0,108.0,,52.356025,4.900267,2016-12-16 00:25:48.129830
12898795,70641214,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,121.0,,52.355871,4.902229,2016-12-16 00:25:48.127076
4577495,910620,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,121.0,,52.357496,4.901497,2016-12-16 00:25:46.643967
9133692,39503636,Entire home/apt,,Oud Oost,0,0.0,2,1.0,121.0,,52.358565,4.91085,2016-12-16 00:25:46.634711
1650676,8680049,Entire home/apt,,Oud Oost,7,5.0,2,1.0,109.0,,52.356985,4.909966,2016-12-16 00:25:46.631778
9661549,49867347,Entire home/apt,,De Pijp / Rivierenbuurt,11,4.5,2,1.0,104.0,,52.356121,4.89992,2016-12-16 00:25:46.625877
7626758,5605819,Entire home/apt,,Oud Oost,9,4.5,2,1.0,104.0,,52.359724,4.913926,2016-12-16 00:25:46.618510
8621433,6999042,Entire home/apt,,De Pijp / Rivierenbuurt,6,4.5,2,1.0,119.0,,52.356011,4.899876,2016-12-16 00:25:46.613546
15490175,44723950,Entire home/apt,,Bos en Lommer,1,0.0,4,2.0,119.0,,52.374531,4.848612,2016-12-16 00:34:04.713245
6388537,5888570,Entire home/apt,,De Baarsjes / Oud West,13,4.5,3,2.0,109.0,,52.374418,4.858235,2016-12-16 00:34:04.706213
14777913,89273294,Entire home/apt,,Bos en Lommer,2,0.0,4,2.0,108.0,,52.376725,4.861069,2016-12-16 00:34:01.722421
2395841,12238652,Entire home/apt,,De Baarsjes / Oud West,15,4.5,2,1.0,115.0,,52.371227,4.865328,2016-12-16 00:34:01.719448
12112407,19037994,Entire home/apt,,Bos en Lommer,0,0.0,4,2.0,109.0,,52.377022,4.861411,2016-12-16 00:34:01.706965
4740127,7132573,Entire home/apt,,Bos en Lommer,8,5.0,2,1.0,121.0,,52.376497,4.861533,2016-12-16 00:34:01.697539
2193453,11127803,Entire home/apt,,De Baarsjes / Oud West,15,5.0,2,1.0,108.0,,52.373731,4.862577,2016-12-16 00:34:01.690875
13306323,8603826,Entire home/apt,,De Baarsjes / Oud West,15,4.5,2,1.0,108.0,,52.37401,4.862576,2016-12-16 00:34:01.686811
14477411,925168,Entire home/apt,,De Baarsjes / Oud West,5,5.0,2,1.0,117.0,,52.373287,4.863231,2016-12-16 00:34:00.077736
6747665,8471906,Entire home/apt,,De Baarsjes / Oud West,5,4.5,2,1.0,108.0,,52.374491,4.863062,2016-12-16 00:34:00.074765
11121039,40623324,Entire home/apt,,Westerpark,2,0.0,2,2.0,121.0,,52.375762,4.864635,2016-12-16 00:34:00.064898
15418400,15069533,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,1.0,119.0,,52.369162,4.861936,2016-12-16 00:33:58.489990
6532120,34157131,Entire home/apt,,Bos en Lommer,8,5.0,2,1.0,108.0,,52.375209,4.861647,2016-12-16 00:33:58.486317
9823962,7703540,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,107.0,,52.374434,4.862774,2016-12-16 00:33:58.480824
5989126,14534930,Entire home/apt,,De Baarsjes / Oud West,12,5.0,3,1.0,121.0,,52.369246,4.86326,2016-12-16 00:33:57.330919
1494298,7987070,Entire home/apt,,De Baarsjes / Oud West,62,4.5,2,1.0,107.0,,52.3695,4.861307,2016-12-16 00:33:57.322649
12805595,7067648,Entire home/apt,,Bos en Lommer,1,0.0,2,1.0,119.0,,52.377397,4.861422,2016-12-16 00:33:57.317234
3423547,17256205,Entire home/apt,,De Baarsjes / Oud West,0,0.0,3,1.0,104.0,,52.372761,4.864059,2016-12-16 00:33:55.556177
11638083,5353087,Entire home/apt,,De Baarsjes / Oud West,7,5.0,2,1.0,108.0,,52.371087,4.861503,2016-12-16 00:33:55.552848
13953556,8319540,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,1.0,109.0,,52.372355,4.864802,2016-12-16 00:33:55.546903
4835117,24737931,Entire home/apt,,De Baarsjes / Oud West,63,5.0,2,0.0,108.0,,52.370935,4.862408,2016-12-16 00:33:55.543817
1067768,5044458,Entire home/apt,,De Baarsjes / Oud West,18,4.5,2,1.0,109.0,,52.369662,4.862832,2016-12-16 00:33:54.130073
16282210,105705673,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,109.0,,52.373207,4.860942,2016-12-16 00:33:54.123977
12251301,59054356,Entire home/apt,,De Baarsjes / Oud West,11,4.5,2,1.0,106.0,,52.374151,4.86422,2016-12-16 00:33:54.119262
15530410,40415005,Entire home/apt,,De Baarsjes / Oud West,2,0.0,2,1.0,123.0,,52.374031,4.86377,2016-12-16 00:33:52.693012
15762353,11255456,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,104.0,,52.372484,4.861732,2016-12-16 00:33:52.681533
1250165,6499371,Entire home/apt,,De Baarsjes / Oud West,27,4.5,2,1.0,105.0,,52.370425,4.864768,2016-12-16 00:33:52.678682
2044583,10483759,Entire home/apt,,De Baarsjes / Oud West,9,5.0,3,2.0,109.0,,52.372711,4.864409,2016-12-16 00:33:52.664169
13353306,74964324,Entire home/apt,,De Baarsjes / Oud West,1,0.0,3,2.0,108.0,,52.371184,4.864158,2016-12-16 00:33:49.077161
738219,3061043,Entire home/apt,,De Baarsjes / Oud West,14,5.0,2,1.0,121.0,,52.373187,4.865165,2016-12-16 00:33:49.056517
4002510,20753377,Entire home/apt,,De Baarsjes / Oud West,7,4.5,2,1.0,121.0,,52.373323,4.862968,2016-12-16 00:33:49.053027
13697198,3170606,Entire home/apt,,De Baarsjes / Oud West,2,0.0,2,1.0,109.0,,52.372872,4.861442,2016-12-16 00:33:48.142462
1721552,9075210,Entire home/apt,,De Baarsjes / Oud West,22,5.0,2,1.0,108.0,,52.374247,4.86441,2016-12-16 00:33:48.136338
13984222,65859990,Entire home/apt,,Bos en Lommer,1,0.0,4,2.0,108.0,,52.377418,4.861087,2016-12-16 00:33:48.130266
1954308,9732994,Entire home/apt,,Bos en Lommer,41,4.5,3,2.0,109.0,,52.375542,4.86175,2016-12-16 00:33:48.116007
1351521,7170257,Entire home/apt,,Bos en Lommer,0,0.0,2,1.0,121.0,,52.37856,4.859425,2016-12-16 00:33:41.618442
3159928,2405326,Entire home/apt,,Bos en Lommer,12,4.5,2,1.0,104.0,,52.379525,4.849927,2016-12-16 00:33:41.616056
14368490,88135613,Entire home/apt,,Bos en Lommer,2,0.0,2,1.0,121.0,,52.378566,4.854121,2016-12-16 00:33:41.613347
1410646,7606375,Entire home/apt,,Bos en Lommer,5,5.0,2,1.0,119.0,,52.378909,4.853044,2016-12-16 00:33:41.610073
5759440,24149594,Entire home/apt,,Bos en Lommer,14,4.0,3,2.0,121.0,,52.379089,4.857699,2016-12-16 00:33:41.607103
9567895,13852615,Entire home/apt,,Bos en Lommer,8,5.0,3,1.0,121.0,,52.380393,4.860048,2016-12-16 00:33:41.600620
5623410,15889542,Entire home/apt,,Bos en Lommer,27,4.5,4,1.0,119.0,,52.38036,4.855818,2016-12-16 00:33:41.598498
5363160,27799924,Entire home/apt,,Bos en Lommer,11,5.0,3,2.0,109.0,,52.382695,4.852762,2016-12-16 00:33:41.595036
4626169,1384796,Entire home/apt,,Bos en Lommer,11,4.5,2,2.0,115.0,,52.381866,4.853656,2016-12-16 00:33:41.585489
