room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
794927,4188143,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,208,4.5,2,1.0,70.0,,52.363849,4.933661,2016-12-27 21:36:28.980071
13220878,12792115,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,13,5.0,2,0.0,79.0,,52.360454,4.934196,2016-12-27 21:36:28.977626
4167065,3042015,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,5.0,2,0.0,78.0,,52.362692,4.93882,2016-12-27 21:36:28.970310
3973727,4022701,Entire home/apt,,Watergraafsmeer,7,5.0,2,1.0,80.0,,52.355773,4.935574,2016-12-27 21:36:28.967807
8458099,30253874,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,0.0,78.0,,52.360105,4.939616,2016-12-27 21:36:28.962345
15105977,92653865,Entire home/apt,,Bijlmer Centrum,11,5.0,2,0.0,67.0,,52.326692,4.948676,2016-12-27 21:36:28.959961
9108470,7390838,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,9,5.0,2,1.0,70.0,,52.362259,4.943695,2016-12-27 21:36:28.956723
687386,3508107,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,4.5,4,1.0,79.0,,52.359771,4.942621,2016-12-27 21:36:28.953816
15529720,99871463,Entire home/apt,,Bijlmer Oost,3,5.0,4,2.0,76.0,,52.318259,4.981421,2016-12-27 21:36:28.949498
14173112,38311791,Entire home/apt,,Watergraafsmeer,2,0.0,2,1.0,75.0,,52.35158,4.938399,2016-12-27 21:36:28.946934
11309186,59130908,Entire home/apt,,Watergraafsmeer,3,4.5,2,1.0,65.0,,52.34056,4.943413,2016-12-27 21:36:28.944382
11202039,58329859,Entire home/apt,,Watergraafsmeer,7,4.5,3,1.0,64.0,,52.339005,4.944442,2016-12-27 21:36:28.940326
10673935,55134471,Entire home/apt,,Ijburg / Eiland Zeeburg,6,4.5,2,2.0,70.0,,52.357211,4.993288,2016-12-27 21:36:28.915910
16459632,7019438,Entire home/apt,,Bijlmer Centrum,0,0.0,2,0.0,80.0,,52.315674,4.953431,2016-12-27 21:36:27.378995
12088607,12578732,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,0.0,4,1.0,65.0,,52.360692,4.936132,2016-12-27 21:36:27.365252
8856607,46367461,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,71.0,,52.351531,4.889402,2016-12-27 21:36:27.361207
2947213,15044327,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,81.0,,52.34861,4.888547,2016-12-27 21:36:27.358321
5881871,27081923,Entire home/apt,,Watergraafsmeer,26,4.5,4,0.0,80.0,,52.33888,4.921441,2016-12-27 21:36:27.352596
14877672,10197276,Entire home/apt,,Oud Oost,2,0.0,2,1.0,80.0,,52.353432,4.9203,2016-12-27 21:36:27.346234
14391342,7952199,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,1.0,63.0,,52.352863,4.902345,2016-12-27 21:36:27.333541
3377902,17040929,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,0.0,70.0,,52.353005,4.905883,2016-12-27 21:36:27.317728
12266312,9801140,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,80.0,,52.362542,4.936931,2016-12-27 21:36:25.718846
15334360,7406875,Entire home/apt,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,74.0,,52.345414,4.910163,2016-12-27 21:36:25.716703
2567754,2193379,Entire home/apt,,De Pijp / Rivierenbuurt,50,5.0,2,1.0,81.0,,52.355686,4.898596,2016-12-27 21:36:25.708612
14276081,87067308,Entire home/apt,,Bijlmer Oost,5,5.0,2,0.0,75.0,,52.317547,4.980948,2016-12-27 21:36:25.704023
9470969,49085192,Entire home/apt,,Watergraafsmeer,7,4.5,2,1.0,75.0,,52.353924,4.929493,2016-12-27 21:36:25.698095
15495395,91405069,Entire home/apt,,De Baarsjes / Oud West,0,0.0,3,1.0,57.0,,52.36696,4.873698,2016-12-27 21:34:29.357417
16279762,1015899,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,3,2.0,56.0,,52.353383,4.854001,2016-12-27 21:34:29.351890
16360352,84876992,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,54.0,,52.365445,4.862588,2016-12-27 21:34:29.348181
16035833,15625666,Entire home/apt,,De Pijp / Rivierenbuurt,3,3.5,2,0.0,48.0,,52.352567,4.891141,2016-12-27 21:34:29.342666
13678506,79619999,Entire home/apt,,Noord Oost,8,4.5,2,1.0,56.0,,52.395151,4.958788,2016-12-27 21:34:29.338393
16421335,47138744,Entire home/apt,,De Baarsjes / Oud West,0,0.0,4,1.0,54.0,,52.367545,4.860785,2016-12-27 21:34:29.332558
483779,2395278,Entire home/apt,,Slotervaart,17,5.0,2,0.0,54.0,,52.349316,4.831327,2016-12-27 21:34:29.314650
978890,5345129,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,34.0,,52.351885,4.899789,2016-12-27 21:34:27.831865
5711888,25156332,Entire home/apt,,Oud Noord,14,4.5,2,1.0,38.0,,52.399846,4.901416,2016-12-27 21:34:27.819485
2113698,10776192,Entire home/apt,,Noord-West / Noord-Midden,41,4.5,4,2.0,36.0,,52.343693,4.860822,2016-12-27 21:34:27.814835
13410473,51009576,Entire home/apt,,Watergraafsmeer,5,5.0,2,1.0,22.0,,52.355592,4.946682,2016-12-27 21:34:26.853774
7222735,2614920,Entire home/apt,,Geuzenveld / Slotermeer,9,5.0,3,1.0,38.0,,52.376243,4.828131,2016-12-27 21:34:26.847991
16512835,40014941,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,4,2.0,32.0,,52.353659,4.852275,2016-12-27 21:34:26.845739
3803882,19545944,Entire home/apt,,Bijlmer Centrum,1,0.0,3,1.0,20.0,,52.324931,4.948176,2016-12-27 21:34:26.841975
12700375,19642972,Entire home/apt,,Watergraafsmeer,2,0.0,2,0.0,37.0,,52.340306,4.920604,2016-12-27 21:34:26.839395
8150254,16946002,Entire home/apt,,Bos en Lommer,4,5.0,2,0.0,38.0,,52.37586,4.843548,2016-12-27 21:34:26.836900
15742169,15419797,Entire home/apt,,Westerpark,0,0.0,1,1.0,32.0,,52.380238,4.868345,2016-12-27 21:34:26.834797
14509435,84935032,Entire home/apt,,Bos en Lommer,4,4.5,1,1.0,27.0,,52.376686,4.846071,2016-12-27 21:34:26.832655
10261238,8558897,Entire home/apt,,Noord-West / Noord-Midden,2,0.0,3,2.0,16.0,,52.352882,4.884865,2016-12-27 21:34:26.830054
8545420,25732098,Entire home/apt,,Bos en Lommer,1,0.0,2,1.0,40.0,,52.37707,4.860492,2016-12-27 21:34:26.824843
6814010,35677252,Entire home/apt,,Oud Noord,23,4.5,3,0.0,36.0,,52.389774,4.917446,2016-12-27 21:34:26.818747
11248354,3538107,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,5.0,4,2.0,41.0,,52.362856,4.932432,2016-12-27 21:34:26.814040
8413979,44318409,Entire home/apt,,Centrum West,24,4.5,2,0.0,39.0,,52.371001,4.897576,2016-12-27 21:34:26.811110
15562426,17586149,Entire home/apt,,Oud Noord,6,4.0,2,0.0,22.0,,52.401283,4.897736,2016-12-27 21:34:26.774684
12214138,15273631,Entire home/apt,,De Baarsjes / Oud West,7,4.5,2,1.0,32.0,,52.366999,4.851979,2016-12-27 21:34:26.736712
16378679,77219677,Entire home/apt,,Watergraafsmeer,0,0.0,1,0.0,27.0,,52.338309,4.9255,2016-12-27 21:34:26.734151
16340883,106986148,Entire home/apt,,Slotervaart,0,0.0,1,0.0,32.0,,52.353466,4.831334,2016-12-27 21:34:26.667370
15448179,33101532,Private room,,De Pijp / Rivierenbuurt,0,0.0,3,1.0,215.0,,52.352264,4.889688,2016-12-27 21:34:23.993883
14003632,79655307,Private room,,De Pijp / Rivierenbuurt,8,4.0,4,1.0,167.0,,52.354984,4.897325,2016-12-27 21:34:15.026185
3346620,4013546,Private room,,Noord Oost,43,4.5,3,1.0,121.0,,52.399515,4.951645,2016-12-27 21:34:02.328180
1734427,2353917,Private room,,Oostelijk Havengebied / Indische Buurt,46,4.5,4,1.0,87.0,,52.360505,4.941738,2016-12-27 21:33:56.539716
15545409,2193973,Private room,,Centrum West,0,0.0,2,1.0,297.0,,52.369988,4.885039,2016-12-27 21:33:42.585695
10668417,55106841,Private room,,De Pijp / Rivierenbuurt,15,5.0,2,1.0,226.0,,52.358751,4.887347,2016-12-27 21:33:41.829880
2765163,1988463,Private room,,Centrum Oost,5,5.0,2,1.0,280.0,,52.362622,4.897084,2016-12-27 21:33:41.818165
7712718,39691941,Private room,,Centrum West,0,0.0,2,1.0,215.0,,52.374102,4.891041,2016-12-27 21:33:41.789865
4577565,23729805,Private room,,Ijburg / Eiland Zeeburg,19,4.0,5,1.0,205.0,,52.355533,4.994118,2016-12-27 21:33:38.880410
1196088,6536417,Private room,,Oud Noord,5,5.0,4,1.0,145.0,,52.387857,4.947985,2016-12-27 21:33:35.565195
13279566,14712793,Private room,,Centrum West,0,0.0,3,1.0,162.0,,52.374003,4.897231,2016-12-27 21:33:35.554507
13737877,2019675,Private room,,Oud Oost,4,4.0,4,1.0,150.0,,52.356484,4.920161,2016-12-27 21:33:33.763174
6398456,33363346,Private room,,Centrum West,2,0.0,2,1.0,171.0,,52.375299,4.890794,2016-12-27 21:33:33.655548
12987904,71473811,Private room,,Geuzenveld / Slotermeer,3,4.5,3,1.0,151.0,,52.383749,4.821149,2016-12-27 21:33:32.205395
10849177,56190762,Private room,,Watergraafsmeer,0,0.0,2,1.0,162.0,,52.350961,4.919102,2016-12-27 21:33:32.189803
5184303,219080,Private room,,Centrum West,10,5.0,4,1.0,162.0,,52.384282,4.886234,2016-12-27 21:33:32.169443
12489049,5968091,Private room,,Westerpark,0,0.0,2,1.0,162.0,,52.379945,4.878615,2016-12-27 21:33:32.166542
16409237,107451990,Private room,,Centrum West,0,0.0,2,0.0,150.0,,52.375696,4.891708,2016-12-27 21:33:31.153434
13151564,13295784,Private room,,Centrum West,0,0.0,2,1.0,162.0,,52.378853,4.894749,2016-12-27 21:33:31.144664
2853214,14574533,Private room,,De Baarsjes / Oud West,8,5.0,4,1.0,167.0,,52.367114,4.860776,2016-12-27 21:33:31.141969
1565929,3839770,Private room,,Centrum West,1,0.0,2,1.0,162.0,,52.376084,4.897994,2016-12-27 21:33:31.136199
13216056,26073108,Private room,,Centrum West,0,0.0,2,1.0,150.0,,52.368458,4.882841,2016-12-27 21:33:29.210776
11835394,2028878,Private room,,Centrum West,0,0.0,2,1.0,162.0,,52.379816,4.890184,2016-12-27 21:33:29.205469
16474499,23522054,Private room,,Centrum West,0,0.0,2,1.0,162.0,,52.372587,4.875993,2016-12-27 21:33:29.203297
9734427,5023313,Private room,,Centrum West,28,4.5,2,1.0,161.0,,52.373088,4.900214,2016-12-27 21:33:29.155692
8122791,23693399,Private room,,De Baarsjes / Oud West,73,5.0,4,1.0,162.0,,52.364819,4.876627,2016-12-27 21:33:28.085481
13033368,72040780,Private room,,Centrum Oost,6,4.5,2,1.0,150.0,,52.363377,4.889819,2016-12-27 21:33:28.078573
8029697,42396683,Private room,,Centrum West,0,0.0,2,1.0,150.0,,52.378509,4.882725,2016-12-27 21:33:28.042024
3566834,2986709,Private room,,Noord-West / Noord-Midden,18,4.5,2,1.0,162.0,,52.355901,4.881236,2016-12-27 21:33:26.299220
8352963,15369261,Private room,,De Baarsjes / Oud West,32,5.0,2,1.0,161.0,,52.366266,4.874553,2016-12-27 21:33:26.292443
1460117,389623,Private room,,De Baarsjes / Oud West,193,5.0,3,1.0,149.0,,52.364558,4.875289,2016-12-27 21:33:26.285450
16421023,25253393,Private room,,Centrum Oost,0,0.0,4,1.0,145.0,,52.362908,4.8844,2016-12-27 21:33:26.269399
3885680,20004778,Private room,,Oostelijk Havengebied / Indische Buurt,26,4.0,5,1.0,129.0,,52.376463,4.935279,2016-12-27 21:33:25.142305
7782059,12979324,Private room,,De Baarsjes / Oud West,2,0.0,2,1.0,129.0,,52.368032,4.866093,2016-12-27 21:33:25.131228
5865098,3798291,Private room,,De Baarsjes / Oud West,22,4.5,3,1.0,129.0,,52.36647,4.875671,2016-12-27 21:33:25.108965
5367709,9287585,Private room,,Centrum West,55,4.5,3,1.0,127.0,,52.379002,4.892398,2016-12-27 21:33:24.235383
14851512,24188678,Private room,,Bos en Lommer,2,0.0,2,1.0,140.0,,52.381468,4.853452,2016-12-27 21:33:24.223983
13968341,31209126,Private room,,De Baarsjes / Oud West,2,0.0,2,1.0,139.0,,52.358879,4.851134,2016-12-27 21:33:24.212669
14125252,66759685,Private room,,Noord-West / Noord-Midden,0,0.0,2,1.0,130.0,,52.35226,4.88017,2016-12-27 21:33:24.165413
6917178,36254968,Private room,,Centrum West,52,5.0,2,1.0,129.0,,52.369211,4.886416,2016-12-27 21:33:24.152408
515088,2536879,Private room,,Noord Oost,0,0.0,4,1.0,129.0,,52.395498,4.995761,2016-12-27 21:33:24.109753
14373086,16057309,Private room,,Oud Oost,2,0.0,2,1.0,135.0,,52.359256,4.913987,2016-12-27 21:33:23.104602
9459958,7209870,Private room,,Centrum West,9,5.0,2,1.0,132.0,,52.371987,4.877757,2016-12-27 21:33:23.096300
761411,4013546,Private room,,Noord Oost,112,5.0,3,1.0,85.0,,52.399415,4.953106,2016-12-27 21:28:00.432523
11459382,60265303,Private room,,Noord Oost,1,0.0,2,1.0,91.0,,52.398252,4.928609,2016-12-27 21:27:41.647236
3761686,16631118,Private room,,Watergraafsmeer,67,5.0,2,1.0,96.0,,52.353558,4.940312,2016-12-27 21:27:29.614816
5469435,28367137,Private room,,Buitenveldert / Zuidas,4,5.0,2,1.0,75.0,,52.327729,4.857111,2016-12-27 21:27:16.794951
13576855,37158057,Private room,,De Baarsjes / Oud West,2,0.0,2,1.0,74.0,,52.368478,4.865663,2016-12-27 21:26:27.222268
3553447,11747437,Private room,,Slotervaart,59,5.0,2,1.0,70.0,,52.356515,4.844792,2016-12-27 21:25:06.184652
12405505,67084101,Private room,,Bijlmer Centrum,27,4.5,2,1.0,65.0,,52.299521,4.966004,2016-12-27 21:24:34.333930
6741031,35298878,Private room,,Buitenveldert / Zuidas,14,4.5,2,1.0,75.0,,52.323857,4.884878,2016-12-27 21:24:32.583306
15964518,103659026,Private room,,Bijlmer Centrum,0,0.0,2,1.0,75.0,,52.305306,4.954378,2016-12-27 21:24:25.917471
1106466,6074859,Private room,,Gaasperdam / Driemond,24,4.5,2,1.0,65.0,,52.304525,5.013616,2016-12-27 21:24:24.920500
12565315,51485781,Private room,,Gaasperdam / Driemond,2,0.0,4,1.0,67.0,,52.30758,4.981713,2016-12-27 21:24:24.917141
147270,711896,Private room,,Gaasperdam / Driemond,5,4.0,4,1.0,77.0,,52.306175,4.978866,2016-12-27 21:24:24.903312
6217103,32243933,Private room,,Ijburg / Eiland Zeeburg,9,4.5,2,1.0,70.0,,52.354918,4.998058,2016-12-27 21:22:56.100891
15431745,98928911,Private room,,Bijlmer Centrum,5,4.5,2,1.0,65.0,,52.310272,4.957795,2016-12-27 21:22:42.945868
16292686,65371869,Private room,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,80.0,,52.359218,4.934444,2016-12-27 21:22:39.848874
7719516,19345373,Private room,,Ijburg / Eiland Zeeburg,1,0.0,2,1.0,80.0,,52.355166,4.997159,2016-12-27 21:22:39.822546
9229462,1719589,Private room,,Oud Oost,1,0.0,2,1.0,64.0,,52.361084,4.925756,2016-12-27 21:21:34.254517
2337807,10569558,Private room,,De Pijp / Rivierenbuurt,60,4.5,2,1.0,82.0,,52.356861,4.904686,2016-12-27 21:20:57.810303
325416,1664743,Private room,,Centrum West,8,3.5,2,1.0,70.0,,52.367438,4.881812,2016-12-27 21:20:54.527087
75583,59059,Private room,,Slotervaart,154,5.0,2,1.0,65.0,,52.365221,4.838338,2016-12-27 21:19:15.528263
15862634,35826423,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,80.0,,52.372471,4.852792,2016-12-27 21:19:06.262128
10340761,5819431,Private room,,Oud Noord,0,0.0,2,1.0,70.0,,52.382048,4.912904,2016-12-27 21:18:45.729723
12309072,66377477,Private room,,Noord Oost,2,0.0,2,1.0,74.0,,52.404935,4.928442,2016-12-27 21:18:40.354510
12207691,64739102,Private room,,Noord Oost,11,4.0,2,1.0,68.0,,52.396806,4.954289,2016-12-27 21:18:39.201102
14542822,47901426,Private room,,Noord Oost,7,4.5,2,1.0,70.0,,52.399325,4.951362,2016-12-27 21:18:37.702703
13946666,29700524,Private room,,Geuzenveld / Slotermeer,2,0.0,2,1.0,55.0,,52.374724,4.826778,2016-12-27 21:17:49.733822
5536831,6720610,Private room,,Watergraafsmeer,13,4.5,2,1.0,60.0,,52.349724,4.927954,2016-12-27 21:17:27.116672
12680964,56894783,Private room,,Bijlmer Oost,3,4.5,2,1.0,42.0,,52.321043,4.977695,2016-12-27 21:17:27.055046
9862886,24314617,Private room,,Bijlmer Oost,0,0.0,2,1.0,48.0,,52.32371,4.966005,2016-12-27 21:17:27.052873
10615000,40049925,Private room,,Bijlmer Centrum,9,4.5,3,1.0,48.0,,52.319024,4.955209,2016-12-27 21:17:22.967358
16255815,65918622,Private room,,Bijlmer Oost,2,0.0,2,1.0,53.0,,52.318187,4.977978,2016-12-27 21:17:22.958305
14421668,21544482,Private room,,Bijlmer Centrum,3,0.0,2,1.0,41.0,,52.314954,4.955508,2016-12-27 21:17:19.905459
15712507,51408579,Private room,,Bijlmer Centrum,13,4.5,2,1.0,56.0,,52.310807,4.952771,2016-12-27 21:17:19.834566
11608012,47501089,Private room,,Bijlmer Centrum,48,4.5,3,1.0,55.0,,52.317961,4.954291,2016-12-27 21:17:17.630306
582280,2867494,Private room,,Geuzenveld / Slotermeer,130,4.0,4,1.0,59.0,,52.376965,4.812768,2016-12-27 21:17:14.849523
7242227,24614297,Private room,,Noord West,38,4.5,2,1.0,54.0,,52.404207,4.908046,2016-12-27 21:17:12.964327
13254211,74568323,Private room,,Oostelijk Havengebied / Indische Buurt,7,4.5,2,1.0,52.0,,52.372661,4.935994,2016-12-27 21:17:03.103694
10854467,4870278,Private room,,Noord West,20,4.5,2,1.0,54.0,,52.421222,4.901562,2016-12-27 21:17:01.528617
16000168,103998397,Private room,,Oud Noord,0,0.0,2,1.0,54.0,,52.392969,4.94016,2016-12-27 21:16:52.570614
7352180,9134956,Private room,,Oud Oost,0,0.0,2,1.0,54.0,,52.35662,4.925066,2016-12-27 21:16:52.562099
9708704,13123877,Private room,,Noord West,5,5.0,2,1.0,53.0,,52.408306,4.892961,2016-12-27 21:16:50.222532
9605277,49705076,Private room,,Noord-West / Noord-Midden,0,0.0,2,1.0,60.0,,52.357217,4.874039,2016-12-27 21:16:50.213855
7303805,23023786,Private room,,Bijlmer Oost,7,4.0,2,1.0,48.0,,52.322113,4.962641,2016-12-27 21:16:50.192134
6616568,1614132,Private room,,Ijburg / Eiland Zeeburg,52,4.5,2,1.0,48.0,,52.352553,5.006851,2016-12-27 21:16:45.802520
10806968,55289431,Private room,,Geuzenveld / Slotermeer,43,4.5,2,1.0,52.0,,52.382222,4.831881,2016-12-27 21:16:39.306806
10311767,40049925,Private room,,Bijlmer Centrum,31,4.5,3,1.0,58.0,,52.319879,4.956575,2016-12-27 21:16:33.687132
13705363,79983708,Private room,,Watergraafsmeer,8,4.5,2,1.0,54.0,,52.352422,4.923376,2016-12-27 21:16:32.146026
16154724,96074261,Private room,,Bijlmer Oost,0,0.0,3,1.0,54.0,,52.320434,4.964133,2016-12-27 21:16:32.114029
643739,3219665,Private room,,Bijlmer Centrum,320,4.5,2,1.0,60.0,,52.318657,4.948098,2016-12-27 21:16:31.222108
15580843,10891313,Private room,,Noord Oost,2,0.0,2,1.0,38.0,,52.392049,4.950316,2016-12-27 21:16:19.921013
11256259,37650293,Private room,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,40.0,,52.35075,4.903316,2016-12-27 21:16:19.914846
9666347,49954026,Private room,,Slotervaart,4,4.0,2,1.0,36.0,,52.371657,4.835649,2016-12-27 21:16:19.904561
4436922,23030421,Private room,,Oostelijk Havengebied / Indische Buurt,0,0.0,2,1.0,32.0,,52.358973,4.934874,2016-12-27 21:16:19.891263
15949437,33503357,Private room,,Osdorp,0,0.0,2,1.0,32.0,,52.355892,4.796957,2016-12-27 21:16:19.877475
717083,3697398,Private room,,Westerpark,93,4.5,4,1.0,312.0,,52.386068,4.879954,2016-12-27 21:16:18.170979
6843332,17256020,Private room,,Centrum West,9,5.0,6,1.0,323.0,,52.37126,4.890195,2016-12-27 21:16:18.167521
2059066,9957140,Private room,,Centrum West,8,5.0,6,1.0,372.0,,52.371324,4.896552,2016-12-27 21:16:18.163101
15413556,98740908,Private room,,Centrum West,0,0.0,1,1.0,510.0,,52.373089,4.892658,2016-12-27 21:16:18.160954
14357121,51485781,Private room,,Centrum Oost,0,0.0,4,1.0,323.0,,52.362613,4.900866,2016-12-27 21:16:18.158837
15421977,96574765,Private room,,Bijlmer Centrum,0,0.0,4,1.0,323.0,,52.32531,4.946156,2016-12-27 21:16:18.156611
15544303,100020261,Private room,,Centrum West,1,0.0,2,1.0,323.0,,52.37475,4.891585,2016-12-27 21:16:18.154398
6159288,31953853,Private room,,De Pijp / Rivierenbuurt,0,0.0,1,1.0,323.0,,52.351391,4.887819,2016-12-27 21:16:18.152129
16357576,96574765,Private room,,Centrum Oost,0,0.0,4,1.0,323.0,,52.371494,4.901445,2016-12-27 21:16:18.137769
6682335,7839659,Private room,,Ijburg / Eiland Zeeburg,1,0.0,4,3.0,215.0,,52.346837,5.002477,2016-12-27 21:16:17.501729
12899966,31209126,Private room,,Noord-West / Noord-Midden,1,0.0,2,1.0,214.0,,52.357628,4.850591,2016-12-27 21:16:17.499577
8605581,17000986,Private room,,De Baarsjes / Oud West,5,4.5,4,1.0,269.0,,52.365112,4.860001,2016-12-27 21:16:17.496006
6674995,33995659,Private room,,Oud Oost,9,4.5,2,1.0,242.0,,52.354978,4.92407,2016-12-27 21:16:17.493240
682748,3478967,Private room,,De Baarsjes / Oud West,11,4.5,4,1.0,269.0,,52.370162,4.850746,2016-12-27 21:16:17.476780
3683646,18729764,Private room,,De Pijp / Rivierenbuurt,8,4.5,2,1.0,215.0,,52.35435,4.901529,2016-12-27 21:16:16.149328
16299541,7104019,Private room,,De Baarsjes / Oud West,0,0.0,4,1.0,214.0,,52.369547,4.874776,2016-12-27 21:16:16.146789
5178510,4322393,Private room,,Centrum West,11,5.0,2,1.0,214.0,,52.380106,4.881936,2016-12-27 21:16:16.142088
6039195,31342174,Private room,,Centrum Oost,8,5.0,2,1.0,215.0,,52.37121,4.909423,2016-12-27 21:16:16.139592
2058860,9957140,Private room,,Centrum West,9,5.0,4,1.0,232.0,,52.371701,4.896675,2016-12-27 21:16:16.136652
12615013,67005410,Private room,,Centrum West,6,4.5,4,1.0,237.0,,52.375409,4.899528,2016-12-27 21:16:16.133743
11026700,27653028,Private room,,De Baarsjes / Oud West,14,4.5,2,1.0,269.0,,52.358085,4.857775,2016-12-27 21:16:16.102578
9974539,17266531,Private room,,Centrum Oost,3,5.0,2,1.0,211.0,,52.361086,4.901434,2016-12-27 21:16:16.097583
15517159,33668864,Private room,,Oud Oost,1,0.0,4,1.0,214.0,,52.360804,4.911902,2016-12-27 21:16:16.095379
13926176,72040780,Private room,,Centrum Oost,2,0.0,5,1.0,302.0,,52.363078,4.891054,2016-12-27 21:16:16.089784
173421,828067,Private room,,Centrum Oost,4,5.0,4,1.0,215.0,,52.368407,4.916267,2016-12-27 21:16:16.085382
6803889,35617650,Private room,,Noord-West / Noord-Midden,84,5.0,4,2.0,215.0,,52.3511,4.85915,2016-12-27 21:16:16.082584
6246370,7054039,Private room,,Centrum West,7,4.5,2,1.0,214.0,,52.374578,4.88697,2016-12-27 21:16:16.079361
14310818,24705826,Private room,,Centrum Oost,1,0.0,2,1.0,210.0,,52.367898,4.917336,2016-12-27 21:16:16.076465
12912150,68348715,Private room,,Centrum West,1,0.0,4,1.0,215.0,,52.372168,4.899789,2016-12-27 21:16:16.044444
9703265,50104526,Private room,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,269.0,,52.354656,4.894773,2016-12-27 21:16:15.098053
14013952,71473811,Private room,,Geuzenveld / Slotermeer,1,0.0,3,1.0,277.0,,52.382866,4.823283,2016-12-27 21:16:15.095028
10083533,5695562,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,215.0,,52.366625,4.873512,2016-12-27 21:16:15.092257
16364782,96574765,Private room,,Centrum Oost,0,0.0,4,1.0,215.0,,52.372633,4.901438,2016-12-27 21:16:15.089758
8379807,22473974,Private room,,Slotervaart,0,0.0,3,1.0,269.0,,52.356271,4.828715,2016-12-27 21:16:15.086864
9266573,20883520,Private room,,De Baarsjes / Oud West,0,0.0,2,1.0,215.0,,52.367166,4.852746,2016-12-27 21:16:15.083524
12444222,67005410,Private room,,Centrum West,12,4.5,4,1.0,237.0,,52.37513,4.899694,2016-12-27 21:16:15.078119
7629100,2411599,Private room,,Centrum Oost,1,0.0,4,1.0,304.0,,52.365396,4.891768,2016-12-27 21:16:15.074139
13602673,3518386,Private room,,Oud Oost,0,0.0,4,1.0,269.0,,52.357888,4.908719,2016-12-27 21:16:15.071292
14610348,48924726,Private room,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,269.0,,52.357055,4.895824,2016-12-27 21:16:15.068811
16424300,107667960,Private room,,Centrum West,0,0.0,4,2.0,269.0,,52.376598,4.892405,2016-12-27 21:16:15.065638
16216068,61121095,Private room,,Centrum West,0,0.0,2,1.0,269.0,,52.377927,4.897073,2016-12-27 21:16:15.063163
14149972,82794707,Private room,,Ijburg / Eiland Zeeburg,14,4.5,7,1.0,241.0,,52.359426,4.993132,2016-12-27 21:16:15.060406
15262729,97085913,Private room,,Centrum West,11,5.0,3,1.0,215.0,,52.37354,4.898495,2016-12-27 21:16:15.056341
15246156,96574765,Private room,,Bijlmer Centrum,0,0.0,4,1.0,269.0,,52.326312,4.945537,2016-12-27 21:16:15.053176
588020,1759884,Private room,,Centrum Oost,41,4.5,6,3.0,269.0,,52.370896,4.913083,2016-12-27 21:16:15.037617
12597740,68348715,Private room,,Centrum Oost,12,4.0,4,1.0,269.0,,52.372811,4.900928,2016-12-27 21:16:15.013288
15767547,68348715,Private room,,Centrum Oost,0,0.0,4,1.0,215.0,,52.372892,4.901039,2016-12-27 21:16:15.007856
12253045,64505444,Private room,,De Pijp / Rivierenbuurt,1,0.0,2,1.0,206.0,,52.351703,4.888334,2016-12-27 21:16:13.233936
13086175,67005410,Private room,,Centrum West,3,5.0,2,1.0,205.0,,52.373261,4.898612,2016-12-27 21:16:13.190733
8329653,39988108,Private room,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,205.0,,52.357816,4.889691,2016-12-27 21:16:04.178545
3235970,1759884,Private room,,Centrum Oost,5,4.5,4,1.0,194.0,,52.369417,4.913372,2016-12-27 21:16:04.152632
9523666,3327797,Private room,,Centrum Oost,6,3.5,4,1.0,194.0,,52.363965,4.900721,2016-12-27 21:16:04.147615
8382866,44175289,Private room,,De Pijp / Rivierenbuurt,1,0.0,4,1.0,199.0,,52.344908,4.89827,2016-12-27 21:16:04.129134
863907,4458956,Private room,,Centrum West,0,0.0,2,1.0,194.0,,52.373808,4.881408,2016-12-27 21:16:04.126664
6047999,21396340,Private room,,Westerpark,18,5.0,5,1.0,194.0,,52.392529,4.871862,2016-12-27 21:16:04.122483
