room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6330352,7603149.0,Entire home/apt,,Oud Oost,17,4.0,4.0,1.0,231.0,4.0,52.359559,4.908945,2015-12-16 17:16:41.308685
922780,4961722.0,Entire home/apt,,Centrum Oost,47,5.0,2.0,1.0,170.0,3.0,52.371856,4.901264,2015-12-16 17:16:32.340154
2261399,2785362.0,Entire home/apt,,Buitenveldert / Zuidas,5,4.5,2.0,1.0,95.0,2.0,52.332505,4.881156,2015-12-16 17:16:30.602017
2369684,3057201.0,Entire home/apt,,Westerpark,0,,2.0,1.0,283.0,1.0,52.375362,4.875819,2015-12-16 17:16:10.998815
1658386,8789817.0,Entire home/apt,,Centrum Oost,16,4.5,2.0,0.0,85.0,1.0,52.360326,4.897148,2015-12-16 17:15:50.549813
6136389,31836366.0,Entire home/apt,,Oud Oost,2,4.5,5.0,2.0,141.0,1.0,52.36413,4.926943,2015-12-16 17:15:48.304788
3849638,11751874.0,Entire home/apt,,Centrum Oost,15,4.5,4.0,2.0,198.0,1.0,52.363138,4.910109,2015-12-16 17:15:42.523580
5046377,26052392.0,Entire home/apt,,Oud Oost,11,4.5,2.0,1.0,91.0,3.0,52.354031,4.924615,2015-12-16 17:15:37.663591
2006763,10328790.0,Private room,,De Pijp / Rivierenbuurt,159,4.5,2.0,1.0,85.0,1.0,52.351441,4.908505,2015-12-16 17:15:35.959534
6865074,7284143.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,89.0,1.0,52.35036,4.850344,2015-12-16 17:15:21.260223
1686070,3562297.0,Entire home/apt,,Centrum West,132,4.0,,0.0,192.0,1.0,52.370448,4.893368,2015-12-16 17:15:16.868002
4154119,21554935.0,Entire home/apt,,Centrum Oost,13,5.0,2.0,1.0,136.0,2.0,52.370373,4.923217,2015-12-16 17:15:12.261282
1262157,6873206.0,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,4.0,3.0,221.0,3.0,52.355917,4.877233,2015-12-16 17:15:10.554611
801544,1657181.0,Entire home/apt,,De Pijp / Rivierenbuurt,36,4.5,4.0,1.0,147.0,2.0,52.352928,4.902894,2015-12-16 17:15:04.221744
727749,3704083.0,Entire home/apt,,Westerpark,51,5.0,2.0,1.0,101.0,3.0,52.381573,4.879256,2015-12-16 17:15:02.054663
9674528,517215.0,Entire home/apt,,Centrum Oost,0,,2.0,1.0,158.0,3.0,52.362538,4.914783,2015-12-16 17:14:57.069840
2955330,14619885.0,Entire home/apt,,De Baarsjes / Oud West,4,5.0,2.0,1.0,112.0,7.0,52.366148,4.850143,2015-12-16 17:14:53.138993
7586076,39783406.0,Entire home/apt,,Centrum West,4,4.5,5.0,4.0,447.0,1.0,52.373928,4.878756,2015-12-16 17:14:45.119849
9620094,1477248.0,Entire home/apt,,Centrum West,0,,4.0,2.0,153.0,14.0,52.379372,4.884248,2015-12-16 17:14:43.266178
2073390,10599521.0,Entire home/apt,,De Baarsjes / Oud West,24,4.5,2.0,1.0,117.0,2.0,52.369137,4.865936,2015-12-16 17:14:34.473024
1020477,5617295.0,Entire home/apt,,Centrum West,9,5.0,2.0,1.0,169.0,7.0,52.376833,4.894184,2015-12-16 17:14:32.452298
2536520,12988514.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,24,4.5,4.0,2.0,135.0,1.0,52.376991,4.935962,2015-12-16 17:14:30.284941
869116,4436713.0,Entire home/apt,,Centrum Oost,32,4.5,2.0,1.0,126.0,4.0,52.371705,4.899689,2015-12-16 17:14:28.173615
2962310,4390391.0,Entire home/apt,,Centrum Oost,16,4.5,4.0,2.0,142.0,2.0,52.361016,4.900416,2015-12-16 17:14:26.599253
9833215,50641557.0,Entire home/apt,,Oud Noord,0,,,2.0,200.0,5.0,52.386647,4.901394,2015-12-16 17:14:17.373376
359298,1817922.0,Entire home/apt,,Centrum Oost,89,4.5,2.0,1.0,91.0,5.0,52.362874,4.910152,2015-12-16 17:14:10.036449
7048285,36961753.0,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,4.0,2.0,147.0,3.0,52.353914,4.884147,2015-12-16 17:14:08.399397
1265722,6890441.0,Entire home/apt,,Centrum West,17,5.0,2.0,1.0,170.0,5.0,52.378991,4.887666,2015-12-16 17:14:06.955122
1512777,4272620.0,Entire home/apt,,De Baarsjes / Oud West,16,5.0,,2.0,283.0,2.0,52.36103,4.861597,2015-12-16 17:14:04.830748
5741919,29780607.0,Entire home/apt,,Ijburg / Eiland Zeeburg,3,5.0,,4.0,340.0,3.0,52.354192,4.992695,2015-12-16 17:14:00.842013
1645737,8733767.0,Entire home/apt,,De Baarsjes / Oud West,22,5.0,2.0,1.0,170.0,1.0,52.369052,4.870761,2015-12-16 17:13:51.472667
9398819,18081564.0,Entire home/apt,,Oud Noord,0,,,10.0,68.0,1.0,52.39973,4.893717,2015-12-16 17:13:48.565868
450767,2238440.0,Entire home/apt,,Centrum Oost,11,4.5,4.0,2.0,260.0,2.0,52.370074,4.901696,2015-12-16 17:13:46.779633
741398,3880042.0,Entire home/apt,,Centrum West,14,5.0,3.0,1.0,141.0,3.0,52.370368,4.886692,2015-12-16 17:13:26.792107
3111787,15812999.0,Entire home/apt,,Centrum West,74,5.0,2.0,1.0,136.0,3.0,52.376327,4.881376,2015-12-16 17:13:19.840509
9880625,12855388.0,Entire home/apt,,Noord-West / Noord-Midden,0,,2.0,1.0,124.0,1.0,52.356131,4.873066,2015-12-16 17:13:15.449560
4858813,5906319.0,Entire home/apt,,Noord-West / Noord-Midden,38,4.5,4.0,1.0,124.0,2.0,52.355622,4.876942,2015-12-16 17:13:01.325669
8879722,46466691.0,Entire home/apt,,Centrum West,1,5.0,,2.0,283.0,3.0,52.379793,4.887569,2015-12-16 17:12:52.942941
1603403,3403063.0,Entire home/apt,,Centrum West,10,4.5,2.0,1.0,135.0,7.0,52.378814,4.885238,2015-12-16 16:25:35.406257
1106910,6077155.0,Entire home/apt,,De Pijp / Rivierenbuurt,9,5.0,5.0,3.0,227.0,4.0,52.352224,4.893649,2015-12-16 16:25:30.946307
5659338,2321097.0,Entire home/apt,,Centrum West,13,4.5,4.0,2.0,226.0,3.0,52.376064,4.885806,2015-12-16 16:25:28.633001
1485132,7733906.0,Entire home/apt,,De Baarsjes / Oud West,28,5.0,2.0,1.0,130.0,3.0,52.370322,4.851862,2015-12-16 16:25:25.119705
5650276,14480324.0,Entire home/apt,,Watergraafsmeer,5,5.0,2.0,2.0,147.0,5.0,52.350748,4.918686,2015-12-16 16:25:18.156482
8266082,22543903.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.5,2.0,0.0,91.0,1.0,52.364801,4.932993,2015-12-16 16:25:16.108854
8839535,46291959.0,Private room,,Oostelijk Havengebied / Indische Buurt,4,4.5,2.0,1.0,28.0,2.0,52.372685,4.946434,2015-12-16 16:25:09.883839
9808726,50532140.0,Entire home/apt,,Ijburg / Eiland Zeeburg,0,,4.0,3.0,226.0,2.0,52.365263,4.985508,2015-12-16 16:25:07.808937
1401858,5952018.0,Entire home/apt,,De Baarsjes / Oud West,12,4.5,2.0,2.0,170.0,3.0,52.370219,4.866864,2015-12-16 16:25:03.111368
950937,715029.0,Private room,,De Pijp / Rivierenbuurt,0,,2.0,1.0,102.0,4.0,52.358505,4.904246,2015-12-16 16:24:54.729243
8605127,45274296.0,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,2.0,2.0,136.0,1.0,52.357713,4.850425,2015-12-16 16:24:49.846481
1328596,1266717.0,Entire home/apt,,Centrum Oost,51,4.5,3.0,1.0,112.0,2.0,52.360486,4.894744,2015-12-16 16:24:45.839301
9882438,2985418.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,3.0,2.0,187.0,3.0,52.362086,4.942926,2015-12-16 16:24:39.668111
6924787,2652241.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,17,5.0,,1.0,169.0,2.0,52.369392,4.934844,2015-12-16 16:24:37.848965
7301966,25735043.0,Entire home/apt,,Centrum West,0,,4.0,1.0,226.0,3.0,52.375476,4.881078,2015-12-16 16:24:33.955530
2485053,12716442.0,Entire home/apt,,Bos en Lommer,5,5.0,4.0,3.0,203.0,3.0,52.382197,4.847304,2015-12-16 16:24:30.546201
700797,3595270.0,Entire home/apt,,De Baarsjes / Oud West,77,5.0,4.0,2.0,149.0,5.0,52.362071,4.874828,2015-12-16 16:24:25.904621
6684174,17519074.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,5.0,2.0,1.0,123.0,1.0,52.362429,4.944042,2015-12-16 16:24:24.111845
933385,42725.0,Private room,,De Baarsjes / Oud West,29,5.0,2.0,1.0,93.0,3.0,52.367614,4.866895,2015-12-16 16:24:15.916086
1797322,4049891.0,Entire home/apt,,Oud Oost,5,5.0,2.0,2.0,141.0,2.0,52.358123,4.909109,2015-12-16 16:24:08.915478
7378923,9780078.0,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2.0,0.0,74.0,2.0,52.35584,4.892222,2015-12-16 16:24:02.924029
6510134,22145701.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,14,5.0,2.0,0.0,141.0,3.0,52.371387,4.951855,2015-12-16 16:23:54.628061
41075,178227.0,Entire home/apt,,Bos en Lommer,59,4.5,4.0,2.0,79.0,2.0,52.383532,4.855511,2015-12-16 16:23:49.693444
8875501,10863385.0,Entire home/apt,,Watergraafsmeer,1,5.0,4.0,2.0,136.0,1.0,52.351244,4.923389,2015-12-16 16:23:47.967377
2783749,5396807.0,Entire home/apt,,Oud Oost,7,5.0,4.0,1.0,119.0,2.0,52.359771,4.927568,2015-12-16 16:23:41.931101
1560179,6332009.0,Entire home/apt,,Oud Oost,18,4.5,4.0,1.0,91.0,3.0,52.351765,4.912338,2015-12-16 16:23:37.572843
1983378,3194733.0,Entire home/apt,,Westerpark,28,4.5,2.0,1.0,144.0,2.0,52.372714,4.871922,2015-12-16 16:23:35.970186
3491484,12011600.0,Private room,,Noord-West / Noord-Midden,37,4.5,2.0,1.0,74.0,2.0,52.349054,4.857937,2015-12-16 16:23:09.057988
7614586,10969514.0,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,4.0,2.0,283.0,1.0,52.352125,4.852623,2015-12-16 16:22:52.097347
655423,1315539.0,Entire home/apt,,Centrum West,104,4.5,4.0,2.0,199.0,1.0,52.37751,4.884869,2015-12-16 16:22:48.259348
5408037,26910781.0,Entire home/apt,,Oud Noord,1,4.0,4.0,2.0,124.0,3.0,52.386692,4.921935,2015-12-16 16:22:38.819868
1106641,6075717.0,Entire home/apt,,Westerpark,39,4.5,4.0,2.0,141.0,2.0,52.390667,4.886578,2015-12-16 16:22:34.305238
3966768,19227354.0,Entire home/apt,,Centrum West,13,4.5,4.0,2.0,340.0,2.0,52.372979,4.881982,2015-12-16 16:22:28.199334
8518354,30686327.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,79.0,1.0,52.353492,4.847818,2015-12-16 16:22:26.680091
9072700,25001958.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,112.0,1.0,52.363703,4.933428,2015-12-16 16:22:19.313982
758167,3947363.0,Entire home/apt,,Noord-West / Noord-Midden,0,,,4.0,453.0,3.0,52.353894,4.871667,2015-12-16 16:22:14.585955
3631121,12648229.0,Entire home/apt,,Westerpark,17,4.5,2.0,1.0,108.0,3.0,52.380052,4.87356,2015-12-16 16:22:12.391125
1376828,7458794.0,Entire home/apt,,De Baarsjes / Oud West,12,4.5,4.0,1.0,124.0,4.0,52.361394,4.862884,2015-12-16 16:22:04.864815
588288,1759884.0,Entire home/apt,,Centrum West,5,4.5,4.0,2.0,283.0,4.0,52.380194,4.894517,2015-12-16 16:22:01.244330
8696342,3863751.0,Entire home/apt,,Centrum Oost,3,3.5,3.0,3.0,95.0,2.0,52.362885,4.88367,2015-12-16 16:21:59.417239
9682158,4505689.0,Entire home/apt,,Centrum Oost,1,5.0,,3.0,136.0,2.0,52.363954,4.883907,2015-12-16 16:21:57.737512
5741450,2194347.0,Entire home/apt,,Centrum West,18,5.0,2.0,1.0,121.0,3.0,52.377246,4.884149,2015-12-16 16:21:41.970707
1364013,7403304.0,Entire home/apt,,De Baarsjes / Oud West,7,5.0,4.0,3.0,104.0,4.0,52.360211,4.852578,2015-12-16 16:21:39.454180
444041,1927966.0,Entire home/apt,,Centrum West,4,4.5,2.0,1.0,248.0,1.0,52.37281,4.876813,2015-12-16 16:21:32.001207
6274451,32610251.0,Entire home/apt,,Noord-West / Noord-Midden,12,5.0,2.0,0.0,102.0,2.0,52.346463,4.850171,2015-12-16 16:21:19.387181
3171364,4239966.0,Private room,,Oud Oost,31,5.0,2.0,1.0,72.0,2.0,52.352847,4.915518,2015-12-16 16:21:10.693194
193088,246338.0,Entire home/apt,,Westerpark,103,4.5,5.0,2.0,91.0,1.0,52.388805,4.884462,2015-12-16 16:21:01.458948
9526965,49354972.0,Entire home/apt,,Centrum West,0,,2.0,1.0,108.0,7.0,52.375411,4.879835,2015-12-16 16:20:59.426437
1731246,9121131.0,Entire home/apt,,De Pijp / Rivierenbuurt,15,5.0,4.0,2.0,225.0,2.0,52.354152,4.891664,2015-12-16 16:20:56.285343
8873835,26801276.0,Entire home/apt,,Centrum West,10,5.0,2.0,1.0,79.0,2.0,52.380927,4.881364,2015-12-16 16:20:51.317636
2603919,10064959.0,Private room,,Noord-West / Noord-Midden,28,4.5,2.0,1.0,85.0,2.0,52.354832,4.854504,2015-12-16 16:20:42.433764
5866828,10316142.0,Entire home/apt,,De Pijp / Rivierenbuurt,34,5.0,4.0,2.0,283.0,2.0,52.352593,4.894201,2015-12-16 16:20:37.490479
9088400,25383233.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,0,,2.0,1.0,170.0,3.0,52.364651,4.932439,2015-12-16 16:20:28.488086
5777231,6999042.0,Entire home/apt,,Centrum West,7,4.5,4.0,2.0,198.0,3.0,52.374183,4.881674,2015-12-16 16:20:26.392468
9322352,6749406.0,Entire home/apt,,Oud Oost,4,4.5,4.0,2.0,204.0,4.0,52.354762,4.923888,2015-12-16 16:20:24.638183
1521776,4878850.0,Entire home/apt,,De Baarsjes / Oud West,11,5.0,4.0,2.0,111.0,3.0,52.374371,4.861211,2015-12-16 16:20:22.541309
8359250,8044468.0,Entire home/apt,,Noord-West / Noord-Midden,2,4.0,4.0,1.0,119.0,2.0,52.354488,4.849468,2015-12-16 16:20:12.342296
3772848,3165311.0,Entire home/apt,,De Pijp / Rivierenbuurt,28,5.0,3.0,1.0,108.0,2.0,52.352769,4.904692,2015-12-16 16:20:05.208414
6027822,17339367.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,2,4.5,4.0,2.0,226.0,2.0,52.360585,4.936944,2015-12-16 16:20:03.082434
3743816,16001064.0,Entire home/apt,,Centrum Oost,8,5.0,2.0,0.0,49.0,65.0,52.369076,4.913109,2015-12-16 16:19:59.225238
1894944,9846631.0,Entire home/apt,,De Pijp / Rivierenbuurt,7,4.5,4.0,2.0,181.0,3.0,52.357083,4.893023,2015-12-16 16:19:57.702166
3266343,870437.0,Entire home/apt,,Centrum West,111,4.5,2.0,1.0,102.0,2.0,52.377861,4.891725,2015-12-16 16:19:54.798430
1806629,9468259.0,Entire home/apt,,Centrum Oost,3,5.0,2.0,1.0,170.0,2.0,52.3697,4.927749,2015-12-16 16:19:52.737929
1573953,897828.0,Entire home/apt,,Centrum Oost,44,5.0,2.0,1.0,221.0,2.0,52.362252,4.897856,2015-12-16 16:19:51.226248
4479454,5014645.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,108.0,3.0,52.355971,4.850037,2015-12-16 16:19:49.703276
170223,811403.0,Entire home/apt,,Centrum West,15,4.5,2.0,1.0,147.0,4.0,52.369912,4.882655,2015-12-16 16:19:48.233583
810730,3449505.0,Entire home/apt,,Centrum Oost,28,5.0,2.0,1.0,283.0,2.0,52.373151,4.905142,2015-12-16 16:19:41.125245
572105,2569901.0,Entire home/apt,,De Baarsjes / Oud West,20,5.0,4.0,1.0,170.0,4.0,52.367823,4.857678,2015-12-16 16:19:38.661322
4301370,22327285.0,Entire home/apt,,Oud Oost,7,5.0,2.0,1.0,142.0,3.0,52.357582,4.920778,2015-12-16 16:19:37.007599
6428767,32254013.0,Entire home/apt,,Westerpark,0,,3.0,2.0,164.0,5.0,52.381347,4.879163,2015-12-16 16:19:30.843652
59963,288514.0,Entire home/apt,,Centrum Oost,43,4.5,4.0,1.0,140.0,,52.365896,4.900932,2015-12-16 16:18:58.664194
5677015,2009258.0,Entire home/apt,,Oud Oost,3,4.5,2.0,1.0,135.0,2.0,52.352674,4.921013,2015-12-16 16:18:53.075229
957396,4794187.0,Entire home/apt,,Ijburg / Eiland Zeeburg,10,5.0,,3.0,311.0,3.0,52.359725,4.980592,2015-12-16 16:18:44.832208
1948737,3170930.0,Entire home/apt,,Centrum West,90,5.0,4.0,2.0,170.0,2.0,52.369288,4.883075,2015-12-16 16:18:41.893399
1108317,3949926.0,Private room,,Centrum West,20,5.0,1.0,1.0,96.0,1.0,52.375418,4.891018,2015-12-16 16:18:23.840253
4666359,24143494.0,Entire home/apt,,Ijburg / Eiland Zeeburg,11,5.0,,9.0,447.0,2.0,52.353073,5.00648,2015-12-16 16:18:19.932809
2880025,14719548.0,Private room,,Noord-West / Noord-Midden,76,5.0,2.0,1.0,113.0,2.0,52.357125,4.88219,2015-12-16 16:18:13.877750
4341293,12865440.0,Entire home/apt,,Bos en Lommer,2,4.5,,3.0,340.0,1.0,52.377771,4.858431,2015-12-16 16:18:11.846403
3301556,14092025.0,Entire home/apt,,Westerpark,14,5.0,4.0,2.0,111.0,1.0,52.376416,4.876811,2015-12-16 16:18:08.090610
7849662,1266717.0,Entire home/apt,,Oud Noord,3,4.5,3.0,1.0,93.0,3.0,52.384547,4.913795,2015-12-16 16:17:57.764752
9380260,48664404.0,Entire home/apt,,Oud Oost,0,,3.0,1.0,283.0,1.0,52.352639,4.914347,2015-12-16 16:17:54.292673
664832,3358777.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,5,5.0,3.0,2.0,108.0,3.0,52.364114,4.939662,2015-12-16 16:17:52.955353
9632433,13705215.0,Entire home/apt,,Centrum Oost,0,,2.0,1.0,170.0,3.0,52.370428,4.915575,2015-12-16 16:17:47.222557
1030977,5673816.0,Entire home/apt,,Westerpark,11,5.0,2.0,2.0,272.0,3.0,52.37457,4.875625,2015-12-16 16:17:42.932014
2281598,8726556.0,Entire home/apt,,Noord-West / Noord-Midden,4,5.0,4.0,2.0,198.0,4.0,52.352643,4.848052,2015-12-16 16:17:40.883684
3352657,16916490.0,Entire home/apt,,Bos en Lommer,12,5.0,2.0,1.0,108.0,2.0,52.376578,4.859532,2015-12-16 16:17:31.865143
4675092,669178.0,Entire home/apt,,Centrum West,42,4.5,4.0,2.0,214.0,,52.366965,4.882959,2015-12-16 16:17:27.393830
5010679,9302267.0,Entire home/apt,,Oud Oost,0,,,2.0,204.0,7.0,52.362271,4.92422,2015-12-16 16:17:16.273649
1449108,4100482.0,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2.0,1.0,136.0,3.0,52.354488,4.903584,2015-12-16 16:17:13.642283
3938260,1266717.0,Entire home/apt,,De Pijp / Rivierenbuurt,32,4.5,3.0,1.0,124.0,3.0,52.352606,4.896243,2015-12-16 16:17:08.363706
1533718,8179400.0,Entire home/apt,,De Baarsjes / Oud West,7,4.5,4.0,2.0,113.0,3.0,52.367785,4.8523,2015-12-16 16:17:05.510059
2213673,6999042.0,Entire home/apt,,De Baarsjes / Oud West,0,,2.0,1.0,113.0,3.0,52.372094,4.860947,2015-12-16 16:17:01.212664
448831,825869.0,Entire home/apt,,Centrum Oost,162,5.0,3.0,1.0,158.0,3.0,52.360358,4.889742,2015-12-16 16:16:59.301159
1318537,7160971.0,Entire home/apt,,Noord-West / Noord-Midden,18,5.0,2.0,1.0,85.0,2.0,52.349035,4.848539,2015-12-16 16:16:54.737389
9142759,21145640.0,Entire home/apt,,Centrum Oost,0,,2.0,1.0,124.0,1.0,52.371596,4.92219,2015-12-16 16:16:48.027409
6455705,32507131.0,Entire home/apt,,Buitenveldert / Zuidas,4,5.0,,3.0,203.0,3.0,52.328056,4.885649,2015-12-16 16:16:41.948312
2809269,14369004.0,Entire home/apt,,Bos en Lommer,21,5.0,4.0,1.0,158.0,2.0,52.383187,4.850751,2015-12-16 16:16:35.691971
9125319,47539621.0,Entire home/apt,,Noord-West / Noord-Midden,2,5.0,5.0,3.0,175.0,1.0,52.359998,4.883915,2015-12-16 16:16:24.099143
3308701,10428644.0,Entire home/apt,,Bos en Lommer,7,5.0,2.0,1.0,112.0,1.0,52.376975,4.84962,2015-12-16 16:16:21.320062
2633582,3721901.0,Entire home/apt,,De Baarsjes / Oud West,111,5.0,3.0,1.0,102.0,2.0,52.361643,4.873643,2015-12-16 16:16:19.027938
8850544,5349668.0,Entire home/apt,,Oud Oost,1,5.0,2.0,1.0,102.0,1.0,52.358749,4.909707,2015-12-16 16:16:13.526160
4779798,283001.0,Entire home/apt,,Centrum West,1,5.0,2.0,1.0,111.0,21.0,52.379275,4.881996,2015-12-16 16:16:11.957793
2851061,2322798.0,Entire home/apt,,Bos en Lommer,8,5.0,2.0,1.0,108.0,2.0,52.376749,4.860431,2015-12-16 16:16:08.214616
8535324,8089361.0,Entire home/apt,,Centrum Oost,16,4.5,2.0,1.0,102.0,1.0,52.37099,4.917405,2015-12-16 16:16:05.572541
944529,5113662.0,Entire home/apt,,Geuzenveld / Slotermeer,20,4.5,3.0,1.0,88.0,3.0,52.377059,4.819477,2015-12-16 16:15:54.144443
3920749,5051524.0,Entire home/apt,,Centrum West,10,5.0,4.0,3.0,283.0,5.0,52.370655,4.883095,2015-12-16 16:15:47.312872
8871021,1266717.0,Entire home/apt,,Oud Oost,5,3.5,,2.0,167.0,2.0,52.360007,4.909677,2015-12-16 16:15:45.355554
8545391,797802.0,Entire home/apt,,Centrum Oost,1,,3.0,2.0,204.0,1.0,52.370206,4.917544,2015-12-16 16:15:28.820933
361342,1826139.0,Entire home/apt,,Centrum West,73,5.0,,2.0,255.0,2.0,52.380074,4.893128,2015-12-16 16:15:25.718354
9818537,40135760.0,Entire home/apt,,Oud Oost,0,,4.0,1.0,89.0,7.0,52.357524,4.924631,2015-12-16 16:15:20.864194
6648813,25745744.0,Private room,,Centrum West,1,5.0,2.0,1.0,113.0,2.0,52.376992,4.885333,2015-12-16 16:15:16.300231
2224903,11353909.0,Entire home/apt,,Oud Oost,7,4.5,5.0,2.0,164.0,7.0,52.356372,4.916081,2015-12-16 16:15:09.768138
2077218,6603927.0,Entire home/apt,,De Baarsjes / Oud West,3,4.0,4.0,2.0,170.0,1.0,52.360732,4.854771,2015-12-16 16:15:07.493908
713636,3673633.0,Entire home/apt,,Centrum West,108,5.0,2.0,1.0,170.0,2.0,52.36972,4.884065,2015-12-16 16:15:03.645996
1380875,6797351.0,Private room,,De Pijp / Rivierenbuurt,66,4.5,2.0,1.0,74.0,1.0,52.358627,4.902876,2015-12-16 16:14:59.482026
1216626,6638330.0,Entire home/apt,,De Pijp / Rivierenbuurt,37,4.5,2.0,1.0,146.0,3.0,52.344645,4.897113,2015-12-16 16:14:56.237797
484836,2396890.0,Entire home/apt,,De Baarsjes / Oud West,47,5.0,3.0,1.0,91.0,2.0,52.37066,4.860255,2015-12-16 16:14:42.111518
4668381,5359512.0,Entire home/apt,,Centrum West,10,5.0,4.0,1.0,170.0,2.0,52.37642,4.8784,2015-12-16 16:14:25.771321
409893,2040542.0,Entire home/apt,,Centrum Oost,67,4.5,4.0,1.0,158.0,3.0,52.363866,4.895379,2015-12-16 16:14:24.087850
1327453,7204125.0,Entire home/apt,,Bos en Lommer,41,4.5,3.0,1.0,113.0,3.0,52.381642,4.854676,2015-12-16 16:14:11.080455
3228769,16341715.0,Entire home/apt,,Centrum Oost,2,5.0,,3.0,226.0,5.0,52.369033,4.911529,2015-12-16 16:14:04.226870
6217268,9506642.0,Entire home/apt,,De Baarsjes / Oud West,5,5.0,3.0,2.0,130.0,2.0,52.37442,4.857128,2015-12-16 16:13:44.004926
7614253,6999042.0,Entire home/apt,,Centrum Oost,12,4.5,4.0,1.0,170.0,3.0,52.365557,4.882726,2015-12-16 16:13:36.133364
6372597,5189333.0,Entire home/apt,,Centrum West,10,4.5,2.0,1.0,141.0,2.0,52.374888,4.878556,2015-12-16 16:13:17.813867
7357862,22398111.0,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,4.5,2.0,1.0,102.0,2.0,52.363759,4.933601,2015-12-16 16:12:55.056884
996112,5472530.0,Entire home/apt,,Centrum Oost,11,4.5,4.0,2.0,340.0,2.0,52.36375,4.884865,2015-12-16 16:12:49.359394
9966586,15381866.0,Entire home/apt,,Noord-West / Noord-Midden,0,,3.0,2.0,71.0,,52.351137,4.885909,2015-12-16 16:12:47.234330
5229493,16827244.0,Entire home/apt,,Buitenveldert / Zuidas,30,4.5,2.0,1.0,68.0,2.0,52.324185,4.864551,2015-12-16 16:12:37.071298
1128284,3851039.0,Entire home/apt,,Centrum West,22,4.5,2.0,2.0,165.0,2.0,52.369969,4.889366,2015-12-16 16:12:24.915689
3982680,4979621.0,Entire home/apt,,Centrum West,1,5.0,2.0,1.0,147.0,2.0,52.383515,4.882352,2015-12-16 16:12:17.770759
9473194,48059620.0,Private room,,Noord Oost,0,,1.0,1.0,36.0,2.0,52.395328,4.955577,2015-12-16 16:12:05.778539
7177835,6722118.0,Entire home/apt,,Oud Oost,3,5.0,3.0,2.0,141.0,7.0,52.354399,4.910846,2015-12-16 16:11:50.012560
6500458,33755187.0,Entire home/apt,,Oud Noord,11,5.0,2.0,1.0,111.0,3.0,52.383288,4.918177,2015-12-16 16:11:38.961026
922441,4959941.0,Entire home/apt,,De Pijp / Rivierenbuurt,11,5.0,2.0,1.0,135.0,2.0,52.351313,4.892635,2015-12-16 16:11:35.043170
6820216,14966256.0,Entire home/apt,,Oud Oost,9,4.5,4.0,2.0,204.0,3.0,52.356826,4.907517,2015-12-16 16:11:31.477088
9530578,1439356.0,Entire home/apt,,Centrum West,0,,,2.0,225.0,,52.365907,4.87912,2015-12-16 16:11:27.899179
5273445,15658700.0,Entire home/apt,,Centrum Oost,4,5.0,4.0,3.0,249.0,4.0,52.363093,4.910534,2015-12-16 16:11:25.781777
2732309,13983492.0,Private room,,Centrum West,21,4.5,2.0,1.0,145.0,1.0,52.374319,4.881593,2015-12-16 16:11:23.235057
3532500,2882542.0,Private room,,Slotervaart,30,5.0,2.0,1.0,70.0,5.0,52.368178,4.839696,2015-12-16 16:11:03.735544
9672787,17535284.0,Entire home/apt,,Centrum Oost,0,,,3.0,736.0,1.0,52.361294,4.895933,2015-12-16 16:10:56.985958
8638312,5397978.0,Entire home/apt,,Noord-West / Noord-Midden,1,5.0,2.0,1.0,169.0,2.0,52.348172,4.861109,2015-12-16 16:10:48.525933
2058657,10289930.0,Entire home/apt,,Noord-West / Noord-Midden,12,4.5,2.0,1.0,113.0,2.0,52.347398,4.848124,2015-12-16 16:10:40.910239
2956898,14980988.0,Entire home/apt,,Centrum Oost,2,5.0,4.0,2.0,226.0,4.0,52.371888,4.90452,2015-12-16 16:10:39.020442
4290741,1329090.0,Entire home/apt,,Centrum West,26,5.0,2.0,1.0,153.0,2.0,52.378654,4.887655,2015-12-16 16:10:36.927337
6652372,48595947.0,Entire home/apt,,Buitenveldert / Zuidas,0,,5.0,3.0,311.0,7.0,52.344013,4.87166,2015-12-16 16:10:34.743011
