room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7266385,38046926,Entire home/apt,,Westerpark,8,5.0,2,1.0,88.0,,52.390083,4.877948,2017-01-18 03:50:05.303119
1224580,6680305,Entire home/apt,,Oud Oost,125,4.0,2,1.0,97.0,,52.350369,4.914812,2017-01-18 03:50:05.300769
1655741,8777794,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,2,1.0,98.0,,52.341603,4.908209,2017-01-18 03:50:05.297872
12614107,44021142,Entire home/apt,,Westerpark,0,0.0,2,1.0,98.0,,52.37393,4.871195,2017-01-18 03:50:05.295014
7506412,5980683,Entire home/apt,,De Baarsjes / Oud West,11,4.5,2,1.0,98.0,,52.371666,4.854559,2017-01-18 03:50:03.546789
16426041,13090722,Entire home/apt,,Watergraafsmeer,0,0.0,2,1.0,88.0,,52.352377,4.92847,2017-01-18 03:50:03.541032
6090805,31604824,Entire home/apt,,De Baarsjes / Oud West,40,5.0,2,1.0,98.0,,52.372985,4.860317,2017-01-18 03:50:03.538084
11597319,61230351,Entire home/apt,,De Baarsjes / Oud West,1,0.0,2,1.0,98.0,,52.36397,4.876545,2017-01-18 03:50:03.529110
11403798,7002898,Entire home/apt,,Slotervaart,13,4.5,4,2.0,97.0,,52.352466,4.840228,2017-01-18 03:50:03.526391
16263053,106351459,Entire home/apt,,Centrum Oost,2,0.0,2,0.0,93.0,,52.369684,4.913556,2017-01-18 03:50:03.524026
9337106,7002898,Entire home/apt,,Centrum Oost,54,4.0,4,0.0,97.0,,52.362756,4.887896,2017-01-18 03:50:03.521138
12791402,669178,Entire home/apt,,Noord-West / Noord-Midden,6,4.5,2,1.0,97.0,,52.343961,4.859923,2017-01-18 03:50:03.518002
13649160,6110850,Entire home/apt,,Oud Oost,3,5.0,2,1.0,97.0,,52.353631,4.918605,2017-01-18 03:50:03.511589
16267977,8043782,Entire home/apt,,Bos en Lommer,0,0.0,4,3.0,98.0,,52.375576,4.860141,2017-01-18 03:50:02.080852
16246808,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,5,3.5,2,1.0,87.0,,52.355827,4.902011,2017-01-18 03:50:02.075402
8982174,46928483,Entire home/apt,,Westerpark,7,4.5,2,1.0,94.0,,52.381533,4.870011,2017-01-18 03:50:02.071760
50570,232321,Entire home/apt,,Bos en Lommer,140,4.5,4,1.0,98.0,,52.377737,4.848912,2017-01-18 03:50:02.067074
13870754,12288576,Entire home/apt,,De Baarsjes / Oud West,3,5.0,3,1.0,93.0,,52.365739,4.851475,2017-01-18 03:50:02.064005
14597672,87871054,Entire home/apt,,De Baarsjes / Oud West,2,0.0,2,1.0,87.0,,52.370904,4.848713,2017-01-18 03:50:02.060301
9345544,35889746,Entire home/apt,,Oud Oost,14,5.0,2,1.0,97.0,,52.35661,4.923944,2017-01-18 03:50:02.052788
11032137,6999042,Entire home/apt,,De Baarsjes / Oud West,5,4.5,2,1.0,88.0,,52.365478,4.864306,2017-01-18 03:50:02.049597
9962077,4952693,Entire home/apt,,Westerpark,1,0.0,2,1.0,87.0,,52.389008,4.886634,2017-01-18 03:50:02.045495
593483,2923773,Entire home/apt,,De Baarsjes / Oud West,193,4.5,4,1.0,98.0,,52.365776,4.866711,2017-01-18 03:50:02.038423
95540,508579,Entire home/apt,,De Baarsjes / Oud West,194,5.0,2,1.0,98.0,,52.357347,4.858578,2017-01-18 03:50:02.033943
12826569,69986253,Entire home/apt,,Bos en Lommer,11,5.0,2,0.0,88.0,,52.37769,4.845937,2017-01-18 03:50:00.506145
13182288,669178,Entire home/apt,,De Baarsjes / Oud West,8,5.0,2,1.0,87.0,,52.365992,4.87374,2017-01-18 03:50:00.503437
4225239,9305010,Entire home/apt,,De Baarsjes / Oud West,124,5.0,2,0.0,98.0,,52.370442,4.866951,2017-01-18 03:50:00.501196
1270575,508579,Entire home/apt,,De Baarsjes / Oud West,44,5.0,2,1.0,98.0,,52.357777,4.859877,2017-01-18 03:50:00.495002
2482623,12293873,Entire home/apt,,Oud Oost,19,5.0,2,1.0,98.0,,52.360753,4.916018,2017-01-18 03:50:00.492155
5239821,27116546,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,30,4.5,2,1.0,98.0,,52.363205,4.937859,2017-01-18 03:50:00.489520
13664635,10734975,Entire home/apt,,Oud Oost,8,5.0,2,1.0,98.0,,52.359511,4.913647,2017-01-18 03:50:00.483745
14413190,38493310,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,7,4.5,2,1.0,98.0,,52.362855,4.938454,2017-01-18 03:50:00.480650
7701495,2049540,Entire home/apt,,Bos en Lommer,16,5.0,3,1.0,97.0,,52.377686,4.853723,2017-01-18 03:50:00.477964
14122341,25902609,Entire home/apt,,Westerpark,4,5.0,2,0.0,88.0,,52.383789,4.870439,2017-01-18 03:52:21.257395
14867164,11955974,Entire home/apt,,Centrum West,3,4.5,2,1.0,97.0,,52.37452,4.876713,2017-01-18 03:52:21.250523
2535670,12560329,Entire home/apt,,Westerpark,15,4.5,2,1.0,98.0,,52.377863,4.874504,2017-01-18 03:52:21.243803
16624086,7371612,Entire home/apt,,Centrum West,0,0.0,3,1.0,98.0,,52.377659,4.878642,2017-01-18 03:52:21.241621
9896780,50903092,Entire home/apt,,Westerpark,13,5.0,3,1.0,93.0,,52.384701,4.871904,2017-01-18 03:52:21.233345
4126052,12724394,Entire home/apt,,Centrum West,75,4.5,2,1.0,97.0,,52.38426,4.888195,2017-01-18 03:52:21.226546
16333793,3707125,Entire home/apt,,Westerpark,2,0.0,2,1.0,88.0,,52.376383,4.873632,2017-01-18 03:52:20.046612
14540870,87871054,Entire home/apt,,Westerpark,3,4.5,2,1.0,87.0,,52.383386,4.870513,2017-01-18 03:52:20.044271
13970582,83294809,Entire home/apt,,Centrum West,3,3.0,2,1.0,88.0,,52.377346,4.878655,2017-01-18 03:52:20.042277
11598498,61361682,Entire home/apt,,Westerpark,12,4.0,4,1.0,98.0,,52.382374,4.878636,2017-01-18 03:52:20.034661
7522545,11098594,Entire home/apt,,Westerpark,4,5.0,2,1.0,98.0,,52.378027,4.873112,2017-01-18 03:52:20.030512
4946029,11437404,Entire home/apt,,De Baarsjes / Oud West,29,5.0,2,0.0,96.0,,52.366927,4.875298,2017-01-18 03:52:20.022981
6770887,35450540,Entire home/apt,,Westerpark,42,5.0,2,1.0,97.0,,52.390384,4.882323,2017-01-18 03:52:18.664118
1173324,5542905,Entire home/apt,,Westerpark,57,4.5,4,1.0,88.0,,52.386506,4.870496,2017-01-18 03:52:18.650950
3301556,14092025,Entire home/apt,,Westerpark,31,5.0,4,2.0,96.0,,52.376595,4.875253,2017-01-18 03:52:18.648206
16399239,17375045,Entire home/apt,,Centrum Oost,0,0.0,2,1.0,98.0,,52.372173,4.908482,2017-01-18 03:52:17.442102
3347638,16895112,Entire home/apt,,Westerpark,74,4.5,2,1.0,85.0,,52.382882,4.871199,2017-01-18 03:52:17.437796
10197749,28363194,Entire home/apt,,Westerpark,2,0.0,2,0.0,97.0,,52.383744,4.870573,2017-01-18 03:52:17.435233
637131,1885360,Entire home/apt,,Centrum West,2,0.0,2,1.0,98.0,,52.374547,4.877989,2017-01-18 03:52:17.432168
13340212,30199426,Entire home/apt,,Westerpark,0,0.0,2,1.0,98.0,,52.384578,4.872406,2017-01-18 03:52:17.429566
14461859,89059115,Entire home/apt,,Westerpark,4,4.5,2,1.0,88.0,,52.384453,4.872161,2017-01-18 03:52:17.422232
14794666,87871054,Entire home/apt,,De Baarsjes / Oud West,8,4.5,2,1.0,87.0,,52.366741,4.873739,2017-01-18 03:52:16.246426
16371446,87871054,Entire home/apt,,Westerpark,2,0.0,2,1.0,87.0,,52.375945,4.874278,2017-01-18 03:52:16.235982
14816209,92610443,Entire home/apt,,Centrum West,9,4.0,4,1.0,98.0,,52.386824,4.884479,2017-01-18 03:52:16.228861
13448441,1600137,Entire home/apt,,Westerpark,9,5.0,2,0.0,88.0,,52.383711,4.871016,2017-01-18 03:52:15.039050
13994316,42351579,Entire home/apt,,Westerpark,8,4.5,2,1.0,88.0,,52.384253,4.872839,2017-01-18 03:52:15.035220
2907634,7560625,Entire home/apt,,Westerpark,1,0.0,3,1.0,96.0,,52.382119,4.876932,2017-01-18 03:52:12.398528
3371858,17011943,Entire home/apt,,Centrum Oost,4,5.0,2,1.0,88.0,,52.367197,4.927034,2017-01-18 03:52:11.523195
15367782,11944049,Entire home/apt,,Oud Noord,0,0.0,2,1.0,82.0,,52.389844,4.928963,2017-01-18 03:52:11.519140
6060562,3145659,Entire home/apt,,Centrum Oost,17,5.0,2,1.0,102.0,,52.373698,4.9222,2017-01-18 03:52:10.325102
6474127,7770066,Entire home/apt,,Oud Noord,29,4.5,5,2.0,93.0,,52.389608,4.928118,2017-01-18 03:52:10.315057
7890588,31089717,Entire home/apt,,Centrum Oost,5,5.0,2,1.0,88.0,,52.375912,4.906371,2017-01-18 03:52:10.308099
14190815,9202473,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,6,4.5,2,1.0,93.0,,52.367803,4.944789,2017-01-18 03:52:09.648711
15907296,32909759,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,98.0,,52.366005,4.938884,2017-01-18 03:52:09.642245
9057489,12535095,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,14,5.0,2,1.0,92.0,,52.36918,4.94261,2017-01-18 03:52:08.362642
1293057,3194400,Entire home/apt,,De Baarsjes / Oud West,17,4.5,2,1.0,98.0,,52.366252,4.874366,2017-01-18 03:52:04.737309
13904484,669178,Entire home/apt,,Oud Oost,4,3.0,2,1.0,87.0,,52.36318,4.927767,2017-01-18 03:52:04.732389
15130087,1801878,Entire home/apt,,Centrum West,5,5.0,2,0.0,98.0,,52.376684,4.877586,2017-01-18 03:52:04.725543
13255248,74579877,Entire home/apt,,Oud Oost,5,4.5,3,0.0,93.0,,52.354999,4.926353,2017-01-18 03:52:04.717295
15325584,1375203,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.5,4,2.0,88.0,,52.353672,4.901249,2017-01-18 03:52:04.714439
938870,5071241,Entire home/apt,,De Pijp / Rivierenbuurt,16,5.0,3,1.0,92.0,,52.354765,4.889676,2017-01-18 03:52:04.708599
15517084,99721252,Entire home/apt,,De Pijp / Rivierenbuurt,4,4.5,2,0.0,97.0,,52.35917,4.888267,2017-01-18 03:52:04.706190
201322,542540,Entire home/apt,,Centrum West,36,4.5,3,1.0,88.0,,52.371841,4.881708,2017-01-18 03:52:02.440294
12824747,69970979,Entire home/apt,,Oud Oost,4,5.0,2,1.0,97.0,,52.356043,4.922322,2017-01-18 03:52:02.433749
14541464,4737740,Entire home/apt,,De Pijp / Rivierenbuurt,8,5.0,3,1.0,102.0,,52.352952,4.896026,2017-01-18 03:52:02.428450
14003104,4251778,Entire home/apt,,Oud Oost,0,0.0,2,1.0,88.0,,52.353706,4.912405,2017-01-18 03:52:02.419104
2798385,5413345,Entire home/apt,,Centrum West,57,5.0,3,0.0,97.0,,52.387202,4.892747,2017-01-18 03:50:00.474245
5196906,26885157,Entire home/apt,,Westerpark,100,5.0,2,1.0,97.0,,52.386324,4.871653,2017-01-18 03:50:00.470525
14831179,84449589,Entire home/apt,,Centrum West,5,4.5,2,0.0,87.0,,52.37086,4.878557,2017-01-18 03:49:58.991281
15347759,84449589,Entire home/apt,,Westerpark,1,0.0,2,1.0,87.0,,52.390139,4.887532,2017-01-18 03:49:58.988998
13731722,80323091,Entire home/apt,,Oud Oost,1,0.0,2,1.0,92.0,,52.358623,4.922746,2017-01-18 03:49:58.985853
15351615,97927092,Entire home/apt,,Noord-West / Noord-Midden,6,4.0,4,2.0,98.0,,52.356419,4.852028,2017-01-18 03:49:58.983729
1255976,6841544,Entire home/apt,,Watergraafsmeer,24,4.5,2,1.0,87.0,,52.35266,4.941522,2017-01-18 03:49:58.979661
6212175,5636871,Entire home/apt,,Bos en Lommer,29,5.0,2,1.0,97.0,,52.383108,4.850963,2017-01-18 03:49:58.976923
7517241,39385829,Entire home/apt,,Centrum Oost,85,5.0,2,0.0,95.0,,52.36387,4.901459,2017-01-18 03:49:58.974142
9619021,39050410,Entire home/apt,,Oud Oost,8,4.5,2,1.0,98.0,,52.356762,4.918488,2017-01-18 03:49:58.971874
15951158,17468921,Entire home/apt,,De Baarsjes / Oud West,4,5.0,3,1.0,98.0,,52.368986,4.869113,2017-01-18 03:49:58.966452
11858660,19112311,Entire home/apt,,De Pijp / Rivierenbuurt,12,5.0,2,1.0,95.0,,52.354077,4.902675,2017-01-18 03:49:58.963652
10850040,5371021,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,98.0,,52.360218,4.850532,2017-01-18 03:49:58.959489
118117,596513,Entire home/apt,,De Baarsjes / Oud West,349,4.5,2,1.0,87.0,,52.368883,4.869548,2017-01-18 03:49:58.957334
9459164,49017938,Entire home/apt,,De Baarsjes / Oud West,24,4.5,2,1.0,95.0,,52.371993,4.850001,2017-01-18 03:49:58.954138
10055366,51603614,Entire home/apt,,De Baarsjes / Oud West,13,5.0,2,2.0,85.0,,52.363452,4.857722,2017-01-18 03:49:58.951358
16696800,44723950,Entire home/apt,,De Pijp / Rivierenbuurt,0,0.0,2,1.0,97.0,,52.353533,4.890959,2017-01-18 03:49:58.139060
9007086,1613938,Entire home/apt,,Bos en Lommer,5,5.0,3,2.0,88.0,,52.376671,4.840024,2017-01-18 03:49:58.136305
3003987,15307319,Entire home/apt,,Centrum Oost,189,5.0,2,1.0,88.0,,52.365679,4.911781,2017-01-18 03:49:58.133657
13821980,24973076,Entire home/apt,,Osdorp,0,0.0,2,1.0,98.0,,52.360794,4.79079,2017-01-18 03:49:58.131410
15011476,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,15,4.5,2,0.0,87.0,,52.357577,4.897324,2017-01-18 03:49:58.128743
16458863,107979550,Entire home/apt,,Noord-West / Noord-Midden,0,0.0,2,1.0,93.0,,52.353298,4.851579,2017-01-18 03:49:58.124293
15862590,87871054,Entire home/apt,,De Baarsjes / Oud West,3,4.5,2,1.0,87.0,,52.361748,4.859013,2017-01-18 03:49:58.120761
15710404,87871054,Entire home/apt,,Bos en Lommer,4,4.5,2,1.0,87.0,,52.376967,4.863398,2017-01-18 03:49:58.118433
2166978,11057252,Entire home/apt,,Centrum West,55,5.0,2,1.0,98.0,,52.373285,4.880651,2017-01-18 03:49:58.115736
8336517,6925102,Entire home/apt,,Bos en Lommer,55,4.5,2,1.0,93.0,,52.375693,4.862249,2017-01-18 03:49:58.112942
1026847,935723,Entire home/apt,,De Baarsjes / Oud West,319,4.5,2,0.0,84.0,,52.359379,4.85805,2017-01-18 03:49:58.110165
13103689,72821127,Entire home/apt,,Westerpark,5,4.5,2,1.0,88.0,,52.376121,4.876092,2017-01-18 03:49:58.107913
679675,3459461,Entire home/apt,,Oud Oost,222,5.0,4,3.0,98.0,,52.352134,4.911098,2017-01-18 03:49:58.105162
12106511,63047687,Entire home/apt,,Watergraafsmeer,9,4.5,2,0.0,97.0,,52.33997,4.920577,2017-01-18 03:49:58.103020
15905113,103179839,Entire home/apt,,Centrum West,0,0.0,2,1.0,88.0,,52.372337,4.894394,2017-01-18 03:49:58.100704
13598521,18415623,Entire home/apt,,De Aker / Nieuw Sloten,32,4.5,2,1.0,88.0,,52.350051,4.772725,2017-01-18 03:49:57.059952
8700134,2290942,Entire home/apt,,Westerpark,9,4.5,4,2.0,100.0,,52.373516,4.874381,2017-01-18 03:49:57.057880
16219862,86901490,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,4,0.0,88.0,,52.374601,4.94346,2017-01-18 03:49:57.051893
16387617,65859990,Entire home/apt,,Centrum West,1,0.0,3,0.0,87.0,,52.37544,4.87672,2017-01-18 03:49:57.049991
9448523,11969034,Entire home/apt,,De Pijp / Rivierenbuurt,6,5.0,2,2.0,97.0,,52.353453,4.906696,2017-01-18 03:49:57.047451
7781287,40940174,Entire home/apt,,Noord-West / Noord-Midden,5,5.0,2,1.0,98.0,,52.346166,4.854084,2017-01-18 03:49:57.044885
14325757,3788673,Entire home/apt,,Centrum Oost,5,5.0,2,0.0,93.0,,52.359958,4.895817,2017-01-18 03:49:57.037710
9930645,41450121,Entire home/apt,,Noord-West / Noord-Midden,8,4.0,2,1.0,98.0,,52.346388,4.860558,2017-01-18 03:49:57.035227
14805699,25739860,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,93.0,,52.3652,4.940644,2017-01-18 03:49:57.031811
716107,3689867,Entire home/apt,,De Baarsjes / Oud West,116,4.5,2,1.0,87.0,,52.365249,4.869042,2017-01-18 03:49:57.026390
15411166,37566533,Entire home/apt,,Bijlmer Oost,5,4.0,6,3.0,98.0,,52.322343,4.976226,2017-01-18 03:49:57.023726
13986829,31972445,Entire home/apt,,De Baarsjes / Oud West,1,0.0,3,1.0,98.0,,52.36094,4.870096,2017-01-18 03:49:56.198282
14941588,46316194,Entire home/apt,,De Pijp / Rivierenbuurt,3,4.0,2,0.0,92.0,,52.355501,4.892106,2017-01-18 03:49:56.195983
11579900,1464510,Entire home/apt,,De Pijp / Rivierenbuurt,5,5.0,2,1.0,87.0,,52.357355,4.903344,2017-01-18 03:49:56.190991
15814862,46691672,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,88.0,,52.370927,4.86529,2017-01-18 03:49:56.188786
2583086,13226132,Entire home/apt,,Oud Oost,15,4.5,2,1.0,88.0,,52.364906,4.926782,2017-01-18 03:49:56.184741
8861651,46388706,Entire home/apt,,De Pijp / Rivierenbuurt,3,5.0,3,2.0,98.0,,52.344294,4.911542,2017-01-18 03:49:56.181723
14618209,21930443,Entire home/apt,,De Baarsjes / Oud West,3,4.5,2,1.0,98.0,,52.363165,4.863191,2017-01-18 03:49:56.179219
16716679,99315050,Entire home/apt,,Oud Oost,0,0.0,5,2.0,98.0,,52.353506,4.920648,2017-01-18 03:49:56.177265
15505515,97757473,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,6,5.0,3,1.0,88.0,,52.36221,4.934048,2017-01-18 03:49:56.175017
8658749,1464510,Entire home/apt,,Westerpark,4,5.0,2,1.0,97.0,,52.3831,4.880137,2017-01-18 03:49:56.170426
10443234,1464510,Entire home/apt,,De Pijp / Rivierenbuurt,30,4.5,4,1.0,96.0,,52.351126,4.891074,2017-01-18 03:49:56.166234
14106265,4821307,Entire home/apt,,De Baarsjes / Oud West,5,4.5,2,1.0,88.0,,52.370149,4.84985,2017-01-18 03:49:56.163349
3090435,14404049,Entire home/apt,,De Baarsjes / Oud West,20,5.0,2,1.0,97.0,,52.371768,4.871334,2017-01-18 03:49:56.160591
7004298,6999042,Entire home/apt,,Oud Oost,21,4.5,2,1.0,93.0,,52.358936,4.923818,2017-01-18 03:49:55.006190
15813355,87891917,Entire home/apt,,Centrum Oost,3,4.5,4,1.0,97.0,,52.364604,4.890958,2017-01-18 03:49:54.998576
6274451,32610251,Entire home/apt,,Noord-West / Noord-Midden,42,5.0,2,0.0,98.0,,52.346233,4.849313,2017-01-18 03:49:54.996075
12002357,12057104,Entire home/apt,,De Pijp / Rivierenbuurt,10,4.5,2,1.0,98.0,,52.345949,4.894541,2017-01-18 03:49:54.991285
9950381,3524462,Entire home/apt,,Westerpark,8,5.0,2,1.0,93.0,,52.389926,4.8885,2017-01-18 03:49:54.985121
16310122,106580353,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,1,0.0,2,1.0,97.0,,52.363705,4.941184,2017-01-18 03:49:54.982822
793845,3826985,Entire home/apt,,De Baarsjes / Oud West,30,5.0,2,1.0,88.0,,52.373851,4.858435,2017-01-18 03:49:54.975587
14955141,12495874,Entire home/apt,,De Baarsjes / Oud West,14,5.0,2,1.0,93.0,,52.372071,4.850568,2017-01-18 03:49:54.970743
15867505,10590465,Entire home/apt,,Oud Oost,6,4.5,2,1.0,91.0,,52.36331,4.927413,2017-01-18 03:49:54.968240
9576549,8149643,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,15,5.0,2,1.0,93.0,,52.362297,4.938087,2017-01-18 03:49:54.965513
14409249,88134049,Entire home/apt,,Westerpark,7,5.0,4,1.0,98.0,,52.382713,4.87608,2017-01-18 03:49:54.962664
16021837,87871054,Entire home/apt,,Bos en Lommer,4,5.0,2,1.0,87.0,,52.377107,4.851102,2017-01-18 03:49:53.502104
15992753,87871054,Entire home/apt,,Bos en Lommer,1,0.0,2,1.0,87.0,,52.375358,4.860344,2017-01-18 03:49:53.499475
15543524,87871054,Entire home/apt,,Westerpark,3,5.0,2,1.0,87.0,,52.382081,4.868398,2017-01-18 03:49:53.496516
9375432,39113987,Entire home/apt,,Noord-West / Noord-Midden,23,4.5,4,2.0,98.0,,52.352073,4.85735,2017-01-18 03:49:53.493816
15709194,44168250,Entire home/apt,,Centrum West,5,4.5,2,0.0,90.0,,52.375123,4.896373,2017-01-18 03:49:53.490994
16340971,84453740,Entire home/apt,,De Pijp / Rivierenbuurt,2,0.0,2,1.0,87.0,,52.357854,4.903222,2017-01-18 03:49:53.488787
15877499,87871054,Entire home/apt,,Westerpark,3,4.5,2,1.0,87.0,,52.381404,4.867974,2017-01-18 03:49:53.486257
8754550,41708903,Entire home/apt,,Oud Oost,17,5.0,3,1.0,98.0,,52.350382,4.912188,2017-01-18 03:49:53.483442
11032596,5443242,Entire home/apt,,Centrum West,28,4.5,2,0.0,98.0,,52.373519,4.876059,2017-01-18 03:49:53.479085
16419717,1787204,Entire home/apt,,De Baarsjes / Oud West,0,0.0,3,2.0,98.0,,52.371542,4.85284,2017-01-18 03:49:53.476909
13229807,74268537,Entire home/apt,,Bos en Lommer,3,4.5,2,1.0,87.0,,52.377948,4.862525,2017-01-18 03:49:53.473099
16342080,106999868,Entire home/apt,,Noord-West / Noord-Midden,1,0.0,2,1.0,97.0,,52.342972,4.860993,2017-01-18 03:49:53.470877
314082,1613692,Entire home/apt,,De Baarsjes / Oud West,15,5.0,2,1.0,93.0,,52.363141,4.862844,2017-01-18 03:49:53.467868
3665423,14921711,Entire home/apt,,Bos en Lommer,7,5.0,4,1.0,98.0,,52.376174,4.862353,2017-01-18 03:49:53.465101
16717678,5673824,Entire home/apt,,De Baarsjes / Oud West,1,0.0,2,1.0,93.0,,52.366642,4.87338,2017-01-18 03:49:53.462898
9410136,48790899,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,63,5.0,2,0.0,98.0,,52.372295,4.948766,2017-01-18 03:49:53.459367
3329979,11072866,Entire home/apt,,Centrum West,8,5.0,2,1.0,98.0,,52.378916,4.888865,2017-01-18 03:49:52.104271
16473546,108120203,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,0.0,88.0,,52.365767,4.871755,2017-01-18 03:49:52.101685
10434645,53748735,Entire home/apt,,De Baarsjes / Oud West,14,5.0,2,1.0,97.0,,52.368431,4.857227,2017-01-18 03:49:52.093459
16387755,22587440,Entire home/apt,,Bos en Lommer,0,0.0,4,1.0,95.0,,52.381512,4.8579,2017-01-18 03:49:52.089324
3067783,15611971,Entire home/apt,,De Baarsjes / Oud West,143,4.5,2,0.0,84.0,,52.366627,4.872871,2017-01-18 03:49:52.086504
16747165,111104003,Entire home/apt,,De Baarsjes / Oud West,0,0.0,2,1.0,98.0,,52.36992,4.875098,2017-01-18 03:49:52.084195
10097615,51817309,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,25,4.5,2,0.0,88.0,,52.365103,4.931824,2017-01-18 03:49:52.082039
8465843,10140766,Entire home/apt,,Oud Noord,16,5.0,2,1.0,96.0,,52.381656,4.91533,2017-01-18 03:49:52.076888
6127724,14895424,Entire home/apt,,Bos en Lommer,91,5.0,2,1.0,97.0,,52.378205,4.861859,2017-01-18 03:49:52.070828
16432430,107358708,Entire home/apt,,Centrum West,1,0.0,2,0.0,97.0,,52.381012,4.886546,2017-01-18 03:49:52.067020
1156162,6335611,Entire home/apt,,De Pijp / Rivierenbuurt,51,4.5,2,1.0,97.0,,52.353263,4.889908,2017-01-18 03:49:52.063677
12679421,54827301,Entire home/apt,,Oud Oost,7,4.5,2,1.0,98.0,,52.363187,4.926846,2017-01-18 03:49:51.003165
16200106,69971797,Entire home/apt,,Centrum Oost,1,0.0,2,1.0,93.0,,52.369217,4.931616,2017-01-18 03:49:50.999817
14588627,15381164,Entire home/apt,,De Pijp / Rivierenbuurt,14,5.0,2,1.0,98.0,,52.353393,4.907461,2017-01-18 03:49:50.996846
7042388,18046762,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,12,5.0,2,1.0,88.0,,52.365906,4.938991,2017-01-18 03:49:50.994608
13843096,4458062,Entire home/apt,,De Pijp / Rivierenbuurt,4,5.0,2,1.0,98.0,,52.354361,4.888088,2017-01-18 03:49:50.992492
9045244,29693546,Entire home/apt,,Westerpark,14,4.5,4,1.0,93.0,,52.37883,4.874444,2017-01-18 03:49:50.989965
9090965,23563568,Entire home/apt,,De Baarsjes / Oud West,15,5.0,2,1.0,98.0,,52.365558,4.866608,2017-01-18 03:49:50.987923
16376113,67863911,Entire home/apt,,Centrum West,2,0.0,2,0.0,98.0,,52.381713,4.887158,2017-01-18 03:49:50.985914
14019261,83719837,Entire home/apt,,Oud Oost,6,4.5,3,2.0,97.0,,52.357839,4.921277,2017-01-18 03:49:50.983791
754076,3824118,Entire home/apt,,De Pijp / Rivierenbuurt,198,5.0,2,1.0,98.0,,52.357836,4.898454,2017-01-18 03:49:50.981195
12245145,43496077,Entire home/apt,,Westerpark,11,5.0,2,1.0,93.0,,52.380724,4.868578,2017-01-18 03:49:50.976965
4043732,20967132,Entire home/apt,,Westerpark,36,4.5,2,1.0,93.0,,52.38454,4.87414,2017-01-18 03:49:50.974770
6619943,19285283,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,45,5.0,2,0.0,98.0,,52.364923,4.940747,2017-01-18 03:49:50.971872
15483069,54366463,Entire home/apt,,De Baarsjes / Oud West,3,5.0,2,1.0,93.0,,52.360478,4.863377,2017-01-18 03:49:50.969694
14150880,85494874,Entire home/apt,,Oud Oost,1,0.0,3,1.0,98.0,,52.364372,4.925978,2017-01-18 03:49:50.967379
3693117,10328790,Entire home/apt,,De Pijp / Rivierenbuurt,68,4.5,2,1.0,93.0,,52.354697,4.902998,2017-01-18 03:49:50.964135
11879071,4044277,Entire home/apt,,Watergraafsmeer,54,4.5,2,0.0,96.0,,52.339264,4.9195,2017-01-18 03:49:49.984164
55256,260785,Entire home/apt,,Centrum Oost,54,4.5,2,1.0,98.0,,52.371257,4.903513,2017-01-18 03:49:49.981102
6242822,7002898,Entire home/apt,,De Baarsjes / Oud West,6,4.5,2,1.0,87.0,,52.36043,4.862213,2017-01-18 03:49:49.978384
16278253,28141752,Entire home/apt,,Bos en Lommer,1,0.0,2,1.0,98.0,,52.382035,4.852219,2017-01-18 03:49:49.976190
11914705,22944920,Entire home/apt,,Centrum West,53,5.0,2,1.0,96.0,,52.378305,4.892735,2017-01-18 03:49:49.970499
13783635,38353137,Entire home/apt,,Bos en Lommer,4,5.0,2,1.0,97.0,,52.376671,4.860097,2017-01-18 03:49:49.964959
10485869,54051674,Entire home/apt,,Oud Oost,6,4.5,2,1.0,88.0,,52.356071,4.926152,2017-01-18 03:49:49.961337
10830812,56081965,Entire home/apt,,Oostelijk Havengebied / Indische Buurt,3,4.5,2,1.0,98.0,,52.363942,4.938022,2017-01-18 03:49:49.957415
16185409,105689068,Entire home/apt,,De Baarsjes / Oud West,2,0.0,2,0.0,97.0,,52.360181,4.859507,2017-01-18 03:49:49.955287
